NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:33:07.809868
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:33:07.809868
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:33:07.809868
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:33:07.809868
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:33:07.809868
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:33:07.809868
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,17,2026-02-04 17:33:07.809868
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:33:08.849779
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:33:08.849779
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:33:08.849779
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:33:08.849779
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:33:08.849779
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:33:08.849779
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,18,2026-02-04 17:33:08.849779
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:33:09.892302
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:33:09.892302
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:33:09.892302
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:33:09.892302
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:33:09.892302
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:33:09.892302
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,19,2026-02-04 17:33:09.892302
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:33:10.948649
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:33:10.948649
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:33:10.948649
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:33:10.948649
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:33:10.948649
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:33:10.948649
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,20,2026-02-04 17:33:10.948649
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:33:11.999638
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:33:11.999638
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:33:11.999638
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:33:11.999638
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:33:11.999638
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:33:11.999638
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,21,2026-02-04 17:33:11.999638
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:33:13.048769
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:33:13.048769
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:33:13.048769
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:33:13.048769
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:33:13.048769
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:33:13.048769
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,22,2026-02-04 17:33:13.048769
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:33:13.600076
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:33:13.600076
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:33:13.600076
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:33:13.600076
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:33:13.600076
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:33:13.600076
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,23,2026-02-04 17:33:13.600076
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:33:14.748623
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:33:14.748623
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:33:14.748623
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:33:14.748623
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:33:14.748623
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:33:14.748623
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,24,2026-02-04 17:33:14.748623
NG,2.13,2.11,2.15,800000.0,800000.0,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:33:15.831484
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:33:15.831484
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:33:15.831484
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:33:15.831484
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:33:15.831484
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:33:15.831484
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,25,2026-02-04 17:33:15.831484
NG,2.12,2.1,2.14,800000.0,800000.0,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:33:16.873962
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:33:16.873962
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:33:16.873962
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:33:16.873962
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:33:16.873962
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:33:16.873962
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,26,2026-02-04 17:33:16.873962
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:33:17.914506
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:33:17.914506
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:33:17.914506
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:33:17.914506
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:33:17.914506
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:33:17.914506
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,27,2026-02-04 17:33:17.914506
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:33:18.957530
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:33:18.957530
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:33:18.957530
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:33:18.957530
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:33:18.957530
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:33:18.957530
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,28,2026-02-04 17:33:18.957530
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:33:20.005510
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:33:20.005510
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:33:20.005510
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:33:20.005510
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:33:20.005510
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:33:20.005510
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,29,2026-02-04 17:33:20.005510
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:33:21.177664
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:33:21.177664
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:33:21.177664
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:33:21.177664
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:33:21.177664
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:33:21.177664
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,30,2026-02-04 17:33:21.177664
NG,2.11,2.09,2.13,800000.0,800000.0,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:33:21.737403
ELEC-day2,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:33:21.737403
ELEC-day3,20.76,0.0,0.0,,,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:33:21.737403
ELEC-day4,18.31,0.0,0.0,,,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:33:21.737403
ELEC-day5,19.6,19.59,19.6,288.0,288.0,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:33:21.737403
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:33:21.737403
ELEC-F,20.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,31,2026-02-04 17:33:21.737403
NG,2.11,2.09,2.13,800000.0,800000.0,,0,0,0,0,0,0,0,0,32,2026-02-04 17:33:22.790865
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,32,2026-02-04 17:33:22.790865
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,32,2026-02-04 17:33:22.790865
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,32,2026-02-04 17:33:22.790865
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,32,2026-02-04 17:33:22.790865
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,32,2026-02-04 17:33:22.790865
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,32,2026-02-04 17:33:22.790865
NG,2.12,2.1,2.14,800000.0,800000.0,,0,0,0,0,0,0,0,0,33,2026-02-04 17:33:23.829411
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,33,2026-02-04 17:33:23.829411
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,33,2026-02-04 17:33:23.829411
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,33,2026-02-04 17:33:23.829411
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,33,2026-02-04 17:33:23.829411
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,33,2026-02-04 17:33:23.829411
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,33,2026-02-04 17:33:23.829411
NG,2.12,2.1,2.14,800000.0,800000.0,,0,0,0,0,0,0,0,0,34,2026-02-04 17:33:24.874294
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,34,2026-02-04 17:33:24.874294
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,34,2026-02-04 17:33:24.874294
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,34,2026-02-04 17:33:24.874294
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,34,2026-02-04 17:33:24.874294
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,34,2026-02-04 17:33:24.874294
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,34,2026-02-04 17:33:24.874294
NG,2.13,2.11,2.15,800000.0,800000.0,,0,0,0,0,0,0,0,0,35,2026-02-04 17:33:25.923931
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,35,2026-02-04 17:33:25.923931
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,35,2026-02-04 17:33:25.923931
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,35,2026-02-04 17:33:25.923931
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,35,2026-02-04 17:33:25.923931
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,35,2026-02-04 17:33:25.923931
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,35,2026-02-04 17:33:25.923931
NG,2.13,2.11,2.15,800000.0,800000.0,,0,0,0,0,0,0,0,0,36,2026-02-04 17:33:26.964225
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,36,2026-02-04 17:33:26.964225
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,36,2026-02-04 17:33:26.964225
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,36,2026-02-04 17:33:26.964225
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,36,2026-02-04 17:33:26.964225
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,36,2026-02-04 17:33:26.964225
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,36,2026-02-04 17:33:26.964225
NG,2.12,2.1,2.14,800000.0,800000.0,,0,0,0,0,0,0,0,0,37,2026-02-04 17:33:28.024794
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,37,2026-02-04 17:33:28.024794
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,37,2026-02-04 17:33:28.024794
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,37,2026-02-04 17:33:28.024794
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,37,2026-02-04 17:33:28.024794
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,37,2026-02-04 17:33:28.024794
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,37,2026-02-04 17:33:28.024794
NG,2.12,2.1,2.14,800000.0,800000.0,,0,0,0,0,0,0,0,0,38,2026-02-04 17:33:28.682948
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,38,2026-02-04 17:33:28.682948
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,38,2026-02-04 17:33:28.682948
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,38,2026-02-04 17:33:28.682948
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,38,2026-02-04 17:33:28.682948
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,38,2026-02-04 17:33:28.682948
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,38,2026-02-04 17:33:28.682948
NG,2.12,2.1,2.14,800000.0,800000.0,,0,0,0,0,0,0,0,0,39,2026-02-04 17:33:29.884490
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,39,2026-02-04 17:33:29.884490
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,39,2026-02-04 17:33:29.884490
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,39,2026-02-04 17:33:29.884490
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,39,2026-02-04 17:33:29.884490
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,39,2026-02-04 17:33:29.884490
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,39,2026-02-04 17:33:29.884490
NG,2.12,2.1,2.14,800000.0,800000.0,,0,0,0,0,0,0,0,0,40,2026-02-04 17:33:30.932153
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,40,2026-02-04 17:33:30.932153
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,40,2026-02-04 17:33:30.932153
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,40,2026-02-04 17:33:30.932153
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,40,2026-02-04 17:33:30.932153
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,40,2026-02-04 17:33:30.932153
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,40,2026-02-04 17:33:30.932153
NG,2.11,2.09,2.13,800000.0,800000.0,,0,0,0,0,0,0,0,0,41,2026-02-04 17:33:31.972867
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,41,2026-02-04 17:33:31.972867
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,41,2026-02-04 17:33:31.972867
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,41,2026-02-04 17:33:31.972867
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,41,2026-02-04 17:33:31.972867
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,41,2026-02-04 17:33:31.972867
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,41,2026-02-04 17:33:31.972867
NG,2.11,2.09,2.13,800000.0,800000.0,,0,0,0,0,0,0,0,0,42,2026-02-04 17:33:33.021303
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,42,2026-02-04 17:33:33.021303
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,42,2026-02-04 17:33:33.021303
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,42,2026-02-04 17:33:33.021303
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,42,2026-02-04 17:33:33.021303
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,42,2026-02-04 17:33:33.021303
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,42,2026-02-04 17:33:33.021303
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,0,0,0,43,2026-02-04 17:33:34.064447
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,43,2026-02-04 17:33:34.064447
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,43,2026-02-04 17:33:34.064447
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,43,2026-02-04 17:33:34.064447
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,43,2026-02-04 17:33:34.064447
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,43,2026-02-04 17:33:34.064447
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,43,2026-02-04 17:33:34.064447
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,0,0,0,44,2026-02-04 17:33:35.101625
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,44,2026-02-04 17:33:35.101625
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,44,2026-02-04 17:33:35.101625
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,44,2026-02-04 17:33:35.101625
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,44,2026-02-04 17:33:35.101625
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,44,2026-02-04 17:33:35.101625
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,44,2026-02-04 17:33:35.101625
NG,2.11,2.09,2.13,800000.0,800000.0,,0,0,0,0,0,0,0,0,45,2026-02-04 17:33:36.197153
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,45,2026-02-04 17:33:36.197153
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,45,2026-02-04 17:33:36.197153
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,45,2026-02-04 17:33:36.197153
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,45,2026-02-04 17:33:36.197153
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,45,2026-02-04 17:33:36.197153
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,45,2026-02-04 17:33:36.197153
NG,2.11,2.09,2.13,800000.0,800000.0,,0,0,0,0,0,0,0,0,46,2026-02-04 17:33:36.772392
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,46,2026-02-04 17:33:36.772392
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,46,2026-02-04 17:33:36.772392
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,46,2026-02-04 17:33:36.772392
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,46,2026-02-04 17:33:36.772392
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,46,2026-02-04 17:33:36.772392
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,46,2026-02-04 17:33:36.772392
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,0,0,0,47,2026-02-04 17:33:37.818873
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,47,2026-02-04 17:33:37.818873
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,47,2026-02-04 17:33:37.818873
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,47,2026-02-04 17:33:37.818873
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,47,2026-02-04 17:33:37.818873
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,47,2026-02-04 17:33:37.818873
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,47,2026-02-04 17:33:37.818873
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,0,0,0,48,2026-02-04 17:33:38.905622
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,48,2026-02-04 17:33:38.905622
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,48,2026-02-04 17:33:38.905622
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,48,2026-02-04 17:33:38.905622
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,48,2026-02-04 17:33:38.905622
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,48,2026-02-04 17:33:38.905622
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,48,2026-02-04 17:33:38.905622
NG,2.11,2.09,2.13,800000.0,800000.0,,0,0,0,0,0,0,0,0,49,2026-02-04 17:33:39.953622
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,49,2026-02-04 17:33:39.953622
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,49,2026-02-04 17:33:39.953622
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,49,2026-02-04 17:33:39.953622
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,49,2026-02-04 17:33:39.953622
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,49,2026-02-04 17:33:39.953622
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,49,2026-02-04 17:33:39.953622
NG,2.1,2.08,2.12,800000.0,800000.0,,0,0,0,0,0,0,0,0,50,2026-02-04 17:33:40.989475
ELEC-day2,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,50,2026-02-04 17:33:40.989475
ELEC-day3,20.76,0.0,0.0,,,,0,0,0,0,0,0,0,0,50,2026-02-04 17:33:40.989475
ELEC-day4,18.31,0.0,0.0,,,,0,0,0,0,0,0,0,0,50,2026-02-04 17:33:40.989475
ELEC-day5,19.6,19.59,19.6,288.0,288.0,,0,0,0,0,0,0,0,0,50,2026-02-04 17:33:40.989475
ELEC-day6,0.0,0.0,0.0,,,,0,0,0,0,0,0,0,0,50,2026-02-04 17:33:40.989475
ELEC-F,20.0,12.0,0.0,,,4.0,0,0,0,0,0,0,0,0,50,2026-02-04 17:33:40.989475
