ticker,last_price,bid_price,ask_price,SELL_CITY-T1,SELL_CITY-D,SELL_CITY-P,BUY_CITY-P,SELL_CITY-T2,SELL_ANON,SELL_DUBL-T1,BUY_ANON,BUY_DUBL-T1,BUY_CITY-T1,BUY_CHUL-P,BUY_CITY-D,tick,timestamp
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-03 02:38:10.985106
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,162,2026-02-03 02:38:10.985106
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,162,2026-02-03 02:38:10.985106
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,162,2026-02-03 02:38:10.985106
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,162,2026-02-03 02:38:10.985106
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,162,2026-02-03 02:38:10.985106
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,162,2026-02-03 02:38:10.985106
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,163,2026-02-03 02:38:12.020290
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,163,2026-02-03 02:38:12.020290
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,163,2026-02-03 02:38:12.020290
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,163,2026-02-03 02:38:12.020290
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,163,2026-02-03 02:38:12.020290
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,163,2026-02-03 02:38:12.020290
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,163,2026-02-03 02:38:12.020290
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,164,2026-02-03 02:38:13.051965
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,164,2026-02-03 02:38:13.051965
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,164,2026-02-03 02:38:13.051965
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,164,2026-02-03 02:38:13.051965
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,164,2026-02-03 02:38:13.051965
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,164,2026-02-03 02:38:13.051965
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,164,2026-02-03 02:38:13.051965
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,165,2026-02-03 02:38:14.090888
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,165,2026-02-03 02:38:14.090888
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,165,2026-02-03 02:38:14.090888
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,165,2026-02-03 02:38:14.090888
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,165,2026-02-03 02:38:14.090888
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,165,2026-02-03 02:38:14.090888
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,165,2026-02-03 02:38:14.090888
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,166,2026-02-03 02:38:15.121747
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,166,2026-02-03 02:38:15.121747
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,166,2026-02-03 02:38:15.121747
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,166,2026-02-03 02:38:15.121747
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,166,2026-02-03 02:38:15.121747
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,166,2026-02-03 02:38:15.121747
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,166,2026-02-03 02:38:15.121747
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,167,2026-02-03 02:38:16.230515
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,167,2026-02-03 02:38:16.230515
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,167,2026-02-03 02:38:16.230515
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,167,2026-02-03 02:38:16.230515
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,167,2026-02-03 02:38:16.230515
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,167,2026-02-03 02:38:16.230515
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,167,2026-02-03 02:38:16.230515
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,168,2026-02-03 02:38:16.798949
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,168,2026-02-03 02:38:16.798949
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,168,2026-02-03 02:38:16.798949
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,168,2026-02-03 02:38:16.798949
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,168,2026-02-03 02:38:16.798949
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,168,2026-02-03 02:38:16.798949
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,168,2026-02-03 02:38:16.798949
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,169,2026-02-03 02:38:17.834830
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,169,2026-02-03 02:38:17.834830
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,169,2026-02-03 02:38:17.834830
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,169,2026-02-03 02:38:17.834830
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,169,2026-02-03 02:38:17.834830
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,169,2026-02-03 02:38:17.834830
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,169,2026-02-03 02:38:17.834830
NG,2.06,2.04,2.08,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,170,2026-02-03 02:38:18.866804
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,170,2026-02-03 02:38:18.866804
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,170,2026-02-03 02:38:18.866804
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,170,2026-02-03 02:38:18.866804
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,170,2026-02-03 02:38:18.866804
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,170,2026-02-03 02:38:18.866804
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,170,2026-02-03 02:38:18.866804
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,171,2026-02-03 02:38:19.897747
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,171,2026-02-03 02:38:19.897747
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,171,2026-02-03 02:38:19.897747
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,171,2026-02-03 02:38:19.897747
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,171,2026-02-03 02:38:19.897747
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,171,2026-02-03 02:38:19.897747
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,171,2026-02-03 02:38:19.897747
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,172,2026-02-03 02:38:20.937086
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,172,2026-02-03 02:38:20.937086
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,172,2026-02-03 02:38:20.937086
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,172,2026-02-03 02:38:20.937086
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,172,2026-02-03 02:38:20.937086
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,172,2026-02-03 02:38:20.937086
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,172,2026-02-03 02:38:20.937086
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,173,2026-02-03 02:38:21.972680
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,173,2026-02-03 02:38:21.972680
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,173,2026-02-03 02:38:21.972680
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,173,2026-02-03 02:38:21.972680
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,173,2026-02-03 02:38:21.972680
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,173,2026-02-03 02:38:21.972680
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,173,2026-02-03 02:38:21.972680
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-03 02:38:23.016636
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,174,2026-02-03 02:38:23.016636
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,174,2026-02-03 02:38:23.016636
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,174,2026-02-03 02:38:23.016636
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,174,2026-02-03 02:38:23.016636
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,174,2026-02-03 02:38:23.016636
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,174,2026-02-03 02:38:23.016636
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-03 02:38:24.046218
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,175,2026-02-03 02:38:24.046218
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,175,2026-02-03 02:38:24.046218
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,175,2026-02-03 02:38:24.046218
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,175,2026-02-03 02:38:24.046218
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,175,2026-02-03 02:38:24.046218
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,175,2026-02-03 02:38:24.046218
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-03 02:38:25.077909
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,176,2026-02-03 02:38:25.077909
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,176,2026-02-03 02:38:25.077909
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,176,2026-02-03 02:38:25.077909
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,176,2026-02-03 02:38:25.077909
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,176,2026-02-03 02:38:25.077909
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,176,2026-02-03 02:38:25.077909
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-03 02:38:26.112659
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,177,2026-02-03 02:38:26.112659
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,177,2026-02-03 02:38:26.112659
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,177,2026-02-03 02:38:26.112659
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,177,2026-02-03 02:38:26.112659
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,177,2026-02-03 02:38:26.112659
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,177,2026-02-03 02:38:26.112659
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-03 02:38:27.143010
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,178,2026-02-03 02:38:27.143010
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,178,2026-02-03 02:38:27.143010
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,178,2026-02-03 02:38:27.143010
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,178,2026-02-03 02:38:27.143010
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,178,2026-02-03 02:38:27.143010
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,178,2026-02-03 02:38:27.143010
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-03 02:38:28.175574
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,179,2026-02-03 02:38:28.175574
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,179,2026-02-03 02:38:28.175574
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,179,2026-02-03 02:38:28.175574
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,179,2026-02-03 02:38:28.175574
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,179,2026-02-03 02:38:28.175574
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,179,2026-02-03 02:38:28.175574
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-03 02:38:29.209732
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,180,2026-02-03 02:38:29.209732
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,180,2026-02-03 02:38:29.209732
ELEC-day4,0.0,18.72,18.73,364.0,364.0,0,0,0,0,0,0,0,0,0,0,180,2026-02-03 02:38:29.209732
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,180,2026-02-03 02:38:29.209732
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,180,2026-02-03 02:38:29.209732
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,180,2026-02-03 02:38:29.209732
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,181,2026-02-03 02:38:29.774044,23.0,4.0,180.0,,SPOT PRICE AND VOLUMES FOR DAY 5,The Regulatory Authority for Electricity board decided that on day 5 the following prices and volumes will be enforced:<br><br>288 contracts are available for market participants to buy at a price of $19.58<br><br>288 contracts are available for market participants to sell at a price of $19.57
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,181,2026-02-03 02:38:29.774044,,,,,,
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,181,2026-02-03 02:38:29.774044,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,181,2026-02-03 02:38:29.774044,,,,,,
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,181,2026-02-03 02:38:29.774044,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,181,2026-02-03 02:38:29.774044,,,,,,
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,181,2026-02-03 02:38:29.774044,,,,,,
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,0,2026-02-03 02:38:30.508546
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,2026-02-03 02:38:30.508546
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,2026-02-03 02:38:30.508546
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,2026-02-03 02:38:30.508546
ELEC-day5,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,2026-02-03 02:38:30.508546
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,2026-02-03 02:38:30.508546
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,0,2026-02-03 02:38:30.508546
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-03 02:38:31.069377
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,1,2026-02-03 02:38:31.069377
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,1,2026-02-03 02:38:31.069377
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,1,2026-02-03 02:38:31.069377
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,1,2026-02-03 02:38:31.069377
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,1,2026-02-03 02:38:31.069377
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,1,2026-02-03 02:38:31.069377
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-03 02:38:32.175421,24.0,5.0,1.0,,SUNLIGHT Forecast for DAY 6,The weather forecasts call for between 12 and 19 hours of sunlight tomorrow.
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2,2026-02-03 02:38:32.175421,,,,,,
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2,2026-02-03 02:38:32.175421,,,,,,
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2,2026-02-03 02:38:32.175421,,,,,,
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,2,2026-02-03 02:38:32.175421,,,,,,
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2,2026-02-03 02:38:32.175421,,,,,,
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,2,2026-02-03 02:38:32.175421,,,,,,
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-03 02:38:33.207427
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,3,2026-02-03 02:38:33.207427
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,3,2026-02-03 02:38:33.207427
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,3,2026-02-03 02:38:33.207427
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,3,2026-02-03 02:38:33.207427
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,3,2026-02-03 02:38:33.207427
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,3,2026-02-03 02:38:33.207427
NG,2.07,2.05,2.09,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,4,2026-02-03 02:38:34.245630
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,4,2026-02-03 02:38:34.245630
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,4,2026-02-03 02:38:34.245630
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,4,2026-02-03 02:38:34.245630
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,4,2026-02-03 02:38:34.245630
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,4,2026-02-03 02:38:34.245630
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,4,2026-02-03 02:38:34.245630
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,5,2026-02-03 02:38:35.275684
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,5,2026-02-03 02:38:35.275684
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,5,2026-02-03 02:38:35.275684
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,5,2026-02-03 02:38:35.275684
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,5,2026-02-03 02:38:35.275684
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,5,2026-02-03 02:38:35.275684
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,5,2026-02-03 02:38:35.275684
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,6,2026-02-03 02:38:36.403070
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,6,2026-02-03 02:38:36.403070
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,6,2026-02-03 02:38:36.403070
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,6,2026-02-03 02:38:36.403070
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,6,2026-02-03 02:38:36.403070
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,6,2026-02-03 02:38:36.403070
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,6,2026-02-03 02:38:36.403070
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,7,2026-02-03 02:38:36.969375
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,7,2026-02-03 02:38:36.969375
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,7,2026-02-03 02:38:36.969375
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,7,2026-02-03 02:38:36.969375
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,7,2026-02-03 02:38:36.969375
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,7,2026-02-03 02:38:36.969375
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,7,2026-02-03 02:38:36.969375
NG,2.08,2.06,2.1,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,8,2026-02-03 02:38:38.007394
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,8,2026-02-03 02:38:38.007394
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,8,2026-02-03 02:38:38.007394
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,8,2026-02-03 02:38:38.007394
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,8,2026-02-03 02:38:38.007394
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,8,2026-02-03 02:38:38.007394
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,8,2026-02-03 02:38:38.007394
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,9,2026-02-03 02:38:39.040530
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,9,2026-02-03 02:38:39.040530
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,9,2026-02-03 02:38:39.040530
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,9,2026-02-03 02:38:39.040530
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,9,2026-02-03 02:38:39.040530
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,9,2026-02-03 02:38:39.040530
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,9,2026-02-03 02:38:39.040530
NG,2.09,2.07,2.11,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,10,2026-02-03 02:38:40.069390
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,10,2026-02-03 02:38:40.069390
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,10,2026-02-03 02:38:40.069390
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,10,2026-02-03 02:38:40.069390
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,10,2026-02-03 02:38:40.069390
ELEC-day6,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,10,2026-02-03 02:38:40.069390
ELEC-F,13.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,10,2026-02-03 02:38:40.069390
NG,2.1,2.08,2.12,800000.0,800000.0,0,0,0,0,0,0,0,0,0,0,11,2026-02-03 02:38:41.106495
ELEC-day2,19.15,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,11,2026-02-03 02:38:41.106495
ELEC-day3,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,11,2026-02-03 02:38:41.106495
ELEC-day4,0.0,0.0,0.0,,,0,0,0,0,0,0,0,0,0,0,11,2026-02-03 02:38:41.106495
ELEC-day5,0.0,19.57,19.58,288.0,288.0,0,0,0,0,0,0,0,0,0,0,11,2026-02-03 02:38:41.106495
