ticker,last_price,bid_price,ask_price,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,SELL_OTWA-1,BUY_ANON,tick,timestamp
TGX,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-05 00:18:57.078914,5.0,1.0,22.0,D3-GGD/PNR,FERC Staff Holds Technical Working Session,"Staff from the FERC convened a technical working session with advisors to both GreenGrid and PetroNorth to discuss outstanding questions regarding the proposed transaction. The agenda and tone of the meeting have not been disclosed. Some regulatory specialists interpret the session as constructive engagement, while others note that such meetings can also precede formal requests for additional information or remedies."
PHR,47.72,47.71,47.73,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-05 00:18:57.078914,,,,,,
BYL,44.21,44.2,44.22,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-05 00:18:57.078914,,,,,,
CLD,81.65,81.64,81.66,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-05 00:18:57.078914,,,,,,
GGD,31.19,31.18,31.2,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-05 00:18:57.078914,,,,,,
PNR,60.17,60.16,60.18,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-05 00:18:57.078914,,,,,,
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-05 00:18:57.078914,,,,,,
ATB,63.34,63.33,63.35,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-05 00:18:57.078914,,,,,,
SPK,52.24,52.23,52.25,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-05 00:18:57.078914,,,,,,
EEC,47.0,46.99,47.01,50000000.0,50000000.0,0,0,0,0,0,0,23,2026-02-05 00:18:57.078914,,,,,,
TGX,43.64,43.63,43.65,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-05 00:18:58.172420,6.0,1.0,23.0,D4-FSR/ATB,State Banking Regulators Provide Clearance,Key state banking departments approve transaction across all relevant jurisdictions.
PHR,47.7,47.69,47.71,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-05 00:18:58.172420,,,,,,
BYL,44.4,44.39,44.41,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-05 00:18:58.172420,,,,,,
CLD,82.14,82.13,82.15,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-05 00:18:58.172420,,,,,,
GGD,31.17,31.16,31.18,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-05 00:18:58.172420,,,,,,
PNR,60.11,60.1,60.12,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-05 00:18:58.172420,,,,,,
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-05 00:18:58.172420,,,,,,
ATB,63.17,63.16,63.18,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-05 00:18:58.172420,,,,,,
SPK,52.36,52.35,52.37,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-05 00:18:58.172420,,,,,,
EEC,47.1,47.09,47.11,50000000.0,50000000.0,0,0,0,0,0,0,24,2026-02-05 00:18:58.172420,,,,,,
TGX,43.61,43.6,43.62,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-05 00:18:59.256500
PHR,47.2,47.19,47.21,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-05 00:18:59.256500
BYL,44.53,44.52,44.54,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-05 00:18:59.256500
CLD,82.42,82.41,82.43,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-05 00:18:59.256500
GGD,31.13,31.12,31.14,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-05 00:18:59.256500
PNR,59.88,59.87,59.89,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-05 00:18:59.256500
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-05 00:18:59.256500
ATB,63.29,63.28,63.3,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-05 00:18:59.256500
SPK,52.47,52.46,52.48,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-05 00:18:59.256500
EEC,47.19,47.18,47.2,50000000.0,50000000.0,0,0,0,0,0,0,25,2026-02-05 00:18:59.256500
TGX,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-05 00:18:59.835327,7.0,1.0,25.0,D5-SPK/EEC,Developer Retention Incentives,Retention packages for 120 key project developers and renewable energy engineers.
PHR,47.34,47.33,47.35,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-05 00:18:59.835327,,,,,,
BYL,44.39,44.38,44.4,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-05 00:18:59.835327,,,,,,
CLD,82.27,82.26,82.28,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-05 00:18:59.835327,,,,,,
GGD,31.13,31.12,31.14,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-05 00:18:59.835327,,,,,,
PNR,59.4,59.39,59.41,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-05 00:18:59.835327,,,,,,
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-05 00:18:59.835327,,,,,,
ATB,63.65,63.64,63.66,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-05 00:18:59.835327,,,,,,
SPK,52.7,52.69,52.71,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-05 00:18:59.835327,,,,,,
EEC,47.6,47.59,47.61,50000000.0,50000000.0,0,0,0,0,0,0,26,2026-02-05 00:18:59.835327,,,,,,
TGX,43.74,43.73,43.75,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-05 00:19:00.898730
PHR,47.31,47.3,47.32,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-05 00:19:00.898730
BYL,44.32,44.31,44.33,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-05 00:19:00.898730
CLD,82.1,82.09,82.11,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-05 00:19:00.898730
GGD,31.16,31.15,31.17,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-05 00:19:00.898730
PNR,59.76,59.75,59.77,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-05 00:19:00.898730
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-05 00:19:00.898730
ATB,63.69,63.68,63.7,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-05 00:19:00.898730
SPK,52.76,52.75,52.77,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-05 00:19:00.898730
EEC,47.53,47.52,47.54,50000000.0,50000000.0,0,0,0,0,0,0,27,2026-02-05 00:19:00.898730
TGX,43.65,43.64,43.66,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-05 00:19:01.945221
PHR,47.3,47.29,47.31,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-05 00:19:01.945221
BYL,44.52,44.51,44.53,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-05 00:19:01.945221
CLD,82.31,82.3,82.32,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-05 00:19:01.945221
GGD,31.26,31.25,31.27,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-05 00:19:01.945221
PNR,60.37,60.36,60.38,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-05 00:19:01.945221
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-05 00:19:01.945221
ATB,63.34,63.33,63.35,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-05 00:19:01.945221
SPK,52.94,52.93,52.95,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-05 00:19:01.945221
EEC,47.71,47.7,47.72,50000000.0,50000000.0,0,0,0,0,0,0,28,2026-02-05 00:19:01.945221
TGX,43.7,43.69,43.71,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-05 00:19:02.992705
PHR,47.16,47.15,47.17,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-05 00:19:02.992705
BYL,44.82,44.81,44.83,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-05 00:19:02.992705
CLD,83.2,83.19,83.21,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-05 00:19:02.992705
GGD,31.26,31.25,31.27,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-05 00:19:02.992705
PNR,60.29,60.28,60.3,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-05 00:19:02.992705
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-05 00:19:02.992705
ATB,63.59,63.58,63.6,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-05 00:19:02.992705
SPK,52.89,52.88,52.9,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-05 00:19:02.992705
EEC,47.75,47.74,47.76,50000000.0,50000000.0,0,0,0,0,0,0,29,2026-02-05 00:19:02.992705
TGX,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-05 00:19:04.033410
PHR,47.33,47.32,47.34,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-05 00:19:04.033410
BYL,44.85,44.84,44.86,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-05 00:19:04.033410
CLD,83.3,83.29,83.31,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-05 00:19:04.033410
GGD,31.31,31.3,31.32,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-05 00:19:04.033410
PNR,60.15,60.14,60.16,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-05 00:19:04.033410
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-05 00:19:04.033410
ATB,63.18,63.17,63.19,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-05 00:19:04.033410
SPK,52.99,52.98,53.0,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-05 00:19:04.033410
EEC,47.88,47.87,47.89,50000000.0,50000000.0,0,0,0,0,0,0,30,2026-02-05 00:19:04.033410
TGX,43.8,43.79,43.81,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-05 00:19:05.083956
PHR,47.48,47.47,47.49,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-05 00:19:05.083956
BYL,44.74,44.73,44.75,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-05 00:19:05.083956
CLD,82.99,82.98,83.0,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-05 00:19:05.083956
GGD,31.35,31.34,31.36,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-05 00:19:05.083956
PNR,60.37,60.36,60.38,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-05 00:19:05.083956
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-05 00:19:05.083956
ATB,62.93,62.92,62.94,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-05 00:19:05.083956
SPK,52.9,52.89,52.91,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-05 00:19:05.083956
EEC,47.8,47.79,47.81,50000000.0,50000000.0,0,0,0,0,0,0,31,2026-02-05 00:19:05.083956
TGX,43.82,43.81,43.83,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-05 00:19:06.144966,9.0,1.0,31.0,D5-SPK/EEC,SolarPeak Schedules Shareholder Meeting,Special meeting set for 55 days to vote on all-stock merger with EastEnergy.
PHR,47.61,47.6,47.62,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-05 00:19:06.144966,8.0,1.0,31.0,D2-BYL/CLD,Counsel Provides Updated Risk Factor Disclosure,Legal counsel for ByteLayer has filed an amended proxy statement containing updated risk factor disclosures related to the pending CloudSys transaction. The amendments include both newly identified risks and downward revisions to previously disclosed risk factors. Proxy specialists note that such amendments can reflect routine legal diligence or may signal evolving conditions that counsel believes warrant additional shareholder attention.
BYL,44.67,44.66,44.68,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-05 00:19:06.144966,,,,,,
CLD,82.95,82.94,82.96,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-05 00:19:06.144966,,,,,,
GGD,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-05 00:19:06.144966,,,,,,
PNR,60.78,60.77,60.79,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-05 00:19:06.144966,,,,,,
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-05 00:19:06.144966,,,,,,
ATB,63.08,63.07,63.09,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-05 00:19:06.144966,,,,,,
SPK,52.62,52.61,52.63,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-05 00:19:06.144966,,,,,,
EEC,47.45,47.44,47.46,50000000.0,50000000.0,0,0,0,0,0,0,32,2026-02-05 00:19:06.144966,,,,,,
TGX,43.79,43.78,43.8,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-05 00:19:06.896893
PHR,47.59,47.58,47.6,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-05 00:19:06.896893
BYL,44.48,44.47,44.49,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-05 00:19:06.896893
CLD,82.43,82.42,82.44,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-05 00:19:06.896893
GGD,31.42,31.41,31.43,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-05 00:19:06.896893
PNR,60.67,60.66,60.68,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-05 00:19:06.896893
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-05 00:19:06.896893
ATB,63.43,63.42,63.44,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-05 00:19:06.896893
SPK,52.55,52.54,52.56,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-05 00:19:06.896893
EEC,47.26,47.25,47.27,50000000.0,50000000.0,0,0,0,0,0,0,33,2026-02-05 00:19:06.896893
TGX,43.81,43.8,43.82,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-05 00:19:07.937751
PHR,47.82,47.81,47.83,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-05 00:19:07.937751
BYL,44.36,44.35,44.37,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-05 00:19:07.937751
CLD,82.01,82.0,82.02,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-05 00:19:07.937751
GGD,31.41,31.4,31.42,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-05 00:19:07.937751
PNR,60.41,60.4,60.42,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-05 00:19:07.937751
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-05 00:19:07.937751
ATB,63.38,63.37,63.39,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-05 00:19:07.937751
SPK,52.6,52.59,52.61,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-05 00:19:07.937751
EEC,47.51,47.5,47.52,50000000.0,50000000.0,0,0,0,0,0,0,34,2026-02-05 00:19:07.937751
TGX,43.9,43.89,43.91,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-05 00:19:08.971588
PHR,48.06,48.05,48.07,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-05 00:19:08.971588
BYL,44.31,44.29,44.31,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-05 00:19:08.971588
CLD,81.7,81.69,81.71,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-05 00:19:08.971588
GGD,31.36,31.35,31.37,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-05 00:19:08.971588
PNR,60.1,60.09,60.11,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-05 00:19:08.971588
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-05 00:19:08.971588
ATB,63.25,63.24,63.26,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-05 00:19:08.971588
SPK,52.73,52.72,52.74,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-05 00:19:08.971588
EEC,47.77,47.76,47.78,50000000.0,50000000.0,0,0,0,0,0,0,35,2026-02-05 00:19:08.971588
TGX,43.86,43.85,43.87,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-05 00:19:10.032691
PHR,47.95,47.94,47.96,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-05 00:19:10.032691
BYL,44.29,44.28,44.3,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-05 00:19:10.032691
CLD,81.86,81.85,81.87,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-05 00:19:10.032691
GGD,31.35,31.34,31.36,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-05 00:19:10.032691
PNR,60.01,60.0,60.02,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-05 00:19:10.032691
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-05 00:19:10.032691
ATB,63.19,63.18,63.2,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-05 00:19:10.032691
SPK,52.64,52.63,52.65,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-05 00:19:10.032691
EEC,47.64,47.63,47.65,50000000.0,50000000.0,0,0,0,0,0,0,36,2026-02-05 00:19:10.032691
TGX,43.91,43.9,43.92,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-05 00:19:11.096273
PHR,48.16,48.15,48.17,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-05 00:19:11.096273
BYL,44.34,44.33,44.35,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-05 00:19:11.096273
CLD,81.87,81.86,81.88,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-05 00:19:11.096273
GGD,31.27,31.26,31.28,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-05 00:19:11.096273
PNR,59.52,59.51,59.53,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-05 00:19:11.096273
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-05 00:19:11.096273
ATB,63.22,63.21,63.23,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-05 00:19:11.096273
SPK,52.56,52.55,52.57,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-05 00:19:11.096273
EEC,47.61,47.6,47.62,50000000.0,50000000.0,0,0,0,0,0,0,37,2026-02-05 00:19:11.096273
TGX,43.88,43.87,43.89,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-05 00:19:12.152156
PHR,48.28,48.27,48.29,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-05 00:19:12.152156
BYL,44.26,44.25,44.27,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-05 00:19:12.152156
CLD,81.65,81.64,81.66,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-05 00:19:12.152156
GGD,31.24,31.23,31.25,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-05 00:19:12.152156
PNR,59.33,59.32,59.34,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-05 00:19:12.152156
FSR,30.39,30.38,30.4,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-05 00:19:12.152156
ATB,63.42,63.41,63.43,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-05 00:19:12.152156
SPK,52.48,52.47,52.49,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-05 00:19:12.152156
EEC,47.39,47.38,47.4,50000000.0,50000000.0,0,0,0,0,0,0,38,2026-02-05 00:19:12.152156
TGX,43.94,43.93,43.95,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-05 00:19:13.209608
PHR,48.27,48.26,48.28,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-05 00:19:13.209608
BYL,44.28,44.27,44.29,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-05 00:19:13.209608
CLD,81.7,81.69,81.71,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-05 00:19:13.209608
GGD,30.51,30.5,30.52,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-05 00:19:13.209608
PNR,59.23,59.22,59.24,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-05 00:19:13.209608
FSR,30.36,30.35,30.37,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-05 00:19:13.209608
ATB,63.29,63.28,63.3,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-05 00:19:13.209608
SPK,52.61,52.6,52.62,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-05 00:19:13.209608
EEC,47.43,47.42,47.44,50000000.0,50000000.0,0,0,0,0,0,0,39,2026-02-05 00:19:13.209608
TGX,43.92,43.91,43.93,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-05 00:19:13.902264
PHR,48.1,48.09,48.11,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-05 00:19:13.902264
BYL,44.12,44.11,44.13,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-05 00:19:13.902264
CLD,81.15,81.14,81.16,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-05 00:19:13.902264
GGD,29.78,29.77,29.79,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-05 00:19:13.902264
PNR,59.16,59.15,59.17,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-05 00:19:13.902264
FSR,31.05,31.04,31.06,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-05 00:19:13.902264
ATB,63.71,63.7,63.72,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-05 00:19:13.902264
SPK,52.56,52.55,52.57,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-05 00:19:13.902264
EEC,47.25,47.24,47.26,50000000.0,50000000.0,0,0,0,0,0,0,40,2026-02-05 00:19:13.902264
TGX,43.87,43.86,43.88,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-05 00:19:14.957078
PHR,48.38,48.37,48.39,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-05 00:19:14.957078
BYL,44.13,44.12,44.14,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-05 00:19:14.957078
CLD,81.12,81.11,81.13,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-05 00:19:14.957078
GGD,30.86,30.85,30.87,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-05 00:19:14.957078
PNR,59.07,59.06,59.08,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-05 00:19:14.957078
FSR,31.03,31.02,31.04,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-05 00:19:14.957078
ATB,63.96,63.95,63.97,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-05 00:19:14.957078
SPK,52.39,52.38,52.4,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-05 00:19:14.957078
EEC,47.02,47.01,47.03,50000000.0,50000000.0,0,0,0,0,0,0,41,2026-02-05 00:19:14.957078
TGX,43.85,43.84,43.86,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-05 00:19:15.998132
PHR,48.39,48.38,48.4,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-05 00:19:15.998132
BYL,44.05,44.04,44.06,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-05 00:19:15.998132
CLD,80.98,80.97,80.99,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-05 00:19:15.998132
GGD,30.88,30.87,30.89,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-05 00:19:15.998132
PNR,59.02,59.01,59.03,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-05 00:19:15.998132
FSR,31.11,31.1,31.12,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-05 00:19:15.998132
ATB,63.91,63.9,63.92,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-05 00:19:15.998132
SPK,52.36,52.35,52.37,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-05 00:19:15.998132
EEC,46.89,46.88,46.9,50000000.0,50000000.0,0,0,0,0,0,0,42,2026-02-05 00:19:15.998132
TGX,43.75,43.74,43.76,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-05 00:19:17.038107
PHR,48.5,48.49,48.51,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-05 00:19:17.038107
BYL,43.99,43.98,44.0,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-05 00:19:17.038107
CLD,81.18,81.17,81.19,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-05 00:19:17.038107
GGD,30.89,30.88,30.9,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-05 00:19:17.038107
PNR,58.89,58.88,58.9,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-05 00:19:17.038107
FSR,31.14,31.13,31.15,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-05 00:19:17.038107
ATB,63.96,63.95,63.97,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-05 00:19:17.038107
SPK,52.24,52.23,52.25,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-05 00:19:17.038107
EEC,46.71,46.7,46.72,50000000.0,50000000.0,0,0,0,0,0,0,43,2026-02-05 00:19:17.038107
TGX,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-05 00:19:18.087787
PHR,48.53,48.52,48.54,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-05 00:19:18.087787
BYL,44.02,44.01,44.03,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-05 00:19:18.087787
CLD,81.01,81.0,81.02,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-05 00:19:18.087787
GGD,30.85,30.84,30.86,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-05 00:19:18.087787
PNR,58.28,58.27,58.29,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-05 00:19:18.087787
FSR,31.17,31.16,31.18,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-05 00:19:18.087787
ATB,63.78,63.77,63.79,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-05 00:19:18.087787
SPK,52.2,52.19,52.21,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-05 00:19:18.087787
EEC,46.81,46.8,46.82,50000000.0,50000000.0,0,0,0,0,0,0,44,2026-02-05 00:19:18.087787
TGX,43.83,43.82,43.84,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-05 00:19:19.148269
PHR,48.53,48.52,48.54,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-05 00:19:19.148269
BYL,44.12,44.11,44.13,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-05 00:19:19.148269
CLD,81.25,81.24,81.26,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-05 00:19:19.148269
GGD,30.84,30.83,30.85,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-05 00:19:19.148269
PNR,57.91,57.9,57.92,50000000.0,50000000.0,0,0,0,0,0,0,45,2026-02-05 00:19:19.148269
