ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_OTWA-1,BUY_WRSW-6,tick,timestamp
GGD,32.92,32.91,32.93,50000000.0,50000000.0,0,0,0,0,0,0,569,2026-02-03 18:34:47.084462
PNR,63.5,63.49,63.51,50000000.0,50000000.0,0,0,0,0,0,0,569,2026-02-03 18:34:47.084462
FSR,37.43,37.42,37.44,50000000.0,50000000.0,0,0,0,0,0,0,569,2026-02-03 18:34:47.084462
ATB,57.34,57.33,57.35,50000000.0,50000000.0,0,0,0,0,0,0,569,2026-02-03 18:34:47.084462
SPK,57.57,57.56,57.58,50000000.0,50000000.0,0,0,0,0,0,0,569,2026-02-03 18:34:47.084462
EEC,52.32,52.31,52.33,50000000.0,50000000.0,0,0,0,0,0,0,569,2026-02-03 18:34:47.084462
TGX,42.96,42.95,42.97,50000000.0,50000000.0,0,0,0,0,0,0,570,2026-02-03 18:34:48.137446
PHR,50.32,50.31,50.33,50000000.0,50000000.0,0,0,0,0,0,0,570,2026-02-03 18:34:48.137446
BYL,40.78,40.77,40.79,50000000.0,50000000.0,0,0,0,0,0,0,570,2026-02-03 18:34:48.137446
CLD,79.31,79.3,79.32,50000000.0,50000000.0,0,0,0,0,0,0,570,2026-02-03 18:34:48.137446
GGD,32.92,32.91,32.93,50000000.0,50000000.0,0,0,0,0,0,0,570,2026-02-03 18:34:48.137446
PNR,63.64,63.63,63.65,50000000.0,50000000.0,0,0,0,0,0,0,570,2026-02-03 18:34:48.137446
FSR,37.47,37.46,37.48,50000000.0,50000000.0,0,0,0,0,0,0,570,2026-02-03 18:34:48.137446
ATB,57.23,57.22,57.24,50000000.0,50000000.0,0,0,0,0,0,0,570,2026-02-03 18:34:48.137446
SPK,57.58,57.57,57.59,50000000.0,50000000.0,0,0,0,0,0,0,570,2026-02-03 18:34:48.137446
EEC,52.36,52.35,52.37,50000000.0,50000000.0,0,0,0,0,0,0,570,2026-02-03 18:34:48.137446
TGX,42.94,42.93,42.95,50000000.0,50000000.0,0,0,0,0,0,0,571,2026-02-03 18:34:49.188955
PHR,50.25,50.24,50.26,50000000.0,50000000.0,0,0,0,0,0,0,571,2026-02-03 18:34:49.188955
BYL,40.8,40.79,40.81,50000000.0,50000000.0,0,0,0,0,0,0,571,2026-02-03 18:34:49.188955
CLD,79.45,79.44,79.46,50000000.0,50000000.0,0,0,0,0,0,0,571,2026-02-03 18:34:49.188955
GGD,32.86,32.85,32.87,50000000.0,50000000.0,0,0,0,0,0,0,571,2026-02-03 18:34:49.188955
PNR,63.58,63.57,63.59,50000000.0,50000000.0,0,0,0,0,0,0,571,2026-02-03 18:34:49.188955
FSR,37.44,37.43,37.45,50000000.0,50000000.0,0,0,0,0,0,0,571,2026-02-03 18:34:49.188955
ATB,57.02,57.01,57.03,50000000.0,50000000.0,0,0,0,0,0,0,571,2026-02-03 18:34:49.188955
SPK,57.65,57.64,57.66,50000000.0,50000000.0,0,0,0,0,0,0,571,2026-02-03 18:34:49.188955
EEC,52.53,52.52,52.54,50000000.0,50000000.0,0,0,0,0,0,0,571,2026-02-03 18:34:49.188955
TGX,42.96,42.95,42.97,50000000.0,50000000.0,0,0,0,0,0,0,572,2026-02-03 18:34:50.240043
PHR,50.49,50.48,50.5,50000000.0,50000000.0,0,0,0,0,0,0,572,2026-02-03 18:34:50.240043
BYL,40.96,40.95,40.97,50000000.0,50000000.0,0,0,0,0,0,0,572,2026-02-03 18:34:50.240043
CLD,79.6,79.59,79.61,50000000.0,50000000.0,0,0,0,0,0,0,572,2026-02-03 18:34:50.240043
GGD,32.91,32.9,32.92,50000000.0,50000000.0,0,0,0,0,0,0,572,2026-02-03 18:34:50.240043
PNR,63.57,63.56,63.58,50000000.0,50000000.0,0,0,0,0,0,0,572,2026-02-03 18:34:50.240043
FSR,37.43,37.42,37.44,50000000.0,50000000.0,0,0,0,0,0,0,572,2026-02-03 18:34:50.240043
ATB,57.36,57.35,57.37,50000000.0,50000000.0,0,0,0,0,0,0,572,2026-02-03 18:34:50.240043
SPK,57.68,57.67,57.69,50000000.0,50000000.0,0,0,0,0,0,0,572,2026-02-03 18:34:50.240043
EEC,52.54,52.53,52.55,50000000.0,50000000.0,0,0,0,0,0,0,572,2026-02-03 18:34:50.240043
TGX,42.98,42.97,42.99,50000000.0,50000000.0,0,0,0,0,0,0,573,2026-02-03 18:34:51.282787
PHR,50.4,50.39,50.41,50000000.0,50000000.0,0,0,0,0,0,0,573,2026-02-03 18:34:51.282787
BYL,40.88,40.87,40.89,50000000.0,50000000.0,0,0,0,0,0,0,573,2026-02-03 18:34:51.282787
CLD,79.34,79.33,79.35,50000000.0,50000000.0,0,0,0,0,0,0,573,2026-02-03 18:34:51.282787
GGD,32.89,32.88,32.9,50000000.0,50000000.0,0,0,0,0,0,0,573,2026-02-03 18:34:51.282787
PNR,63.17,63.16,63.18,50000000.0,50000000.0,0,0,0,0,0,0,573,2026-02-03 18:34:51.282787
FSR,37.41,37.4,37.42,50000000.0,50000000.0,0,0,0,0,0,0,573,2026-02-03 18:34:51.282787
ATB,57.47,57.46,57.48,50000000.0,50000000.0,0,0,0,0,0,0,573,2026-02-03 18:34:51.282787
SPK,57.76,57.75,57.77,50000000.0,50000000.0,0,0,0,0,0,0,573,2026-02-03 18:34:51.282787
EEC,52.59,52.58,52.6,50000000.0,50000000.0,0,0,0,0,0,0,573,2026-02-03 18:34:51.282787
TGX,42.96,42.95,42.97,50000000.0,50000000.0,0,0,0,0,0,0,574,2026-02-03 18:34:52.332311
PHR,50.37,50.36,50.38,50000000.0,50000000.0,0,0,0,0,0,0,574,2026-02-03 18:34:52.332311
BYL,40.71,40.7,40.72,50000000.0,50000000.0,0,0,0,0,0,0,574,2026-02-03 18:34:52.332311
CLD,78.99,78.98,79.0,50000000.0,50000000.0,0,0,0,0,0,0,574,2026-02-03 18:34:52.332311
GGD,32.87,32.86,32.88,50000000.0,50000000.0,0,0,0,0,0,0,574,2026-02-03 18:34:52.332311
PNR,63.3,63.29,63.31,50000000.0,50000000.0,0,0,0,0,0,0,574,2026-02-03 18:34:52.332311
FSR,37.46,37.45,37.47,50000000.0,50000000.0,0,0,0,0,0,0,574,2026-02-03 18:34:52.332311
ATB,56.95,56.94,56.96,50000000.0,50000000.0,0,0,0,0,0,0,574,2026-02-03 18:34:52.332311
SPK,57.77,57.76,57.78,50000000.0,50000000.0,0,0,0,0,0,0,574,2026-02-03 18:34:52.332311
EEC,52.57,52.56,52.58,50000000.0,50000000.0,0,0,0,0,0,0,574,2026-02-03 18:34:52.332311
TGX,42.95,42.94,42.96,50000000.0,50000000.0,0,0,0,0,0,0,575,2026-02-03 18:34:53.383088
PHR,50.16,50.15,50.17,50000000.0,50000000.0,0,0,0,0,0,0,575,2026-02-03 18:34:53.383088
BYL,40.53,40.52,40.54,50000000.0,50000000.0,0,0,0,0,0,0,575,2026-02-03 18:34:53.383088
CLD,78.64,78.63,78.65,50000000.0,50000000.0,0,0,0,0,0,0,575,2026-02-03 18:34:53.383088
GGD,32.84,32.83,32.85,50000000.0,50000000.0,0,0,0,0,0,0,575,2026-02-03 18:34:53.383088
PNR,63.2,63.19,63.21,50000000.0,50000000.0,0,0,0,0,0,0,575,2026-02-03 18:34:53.383088
FSR,37.45,37.44,37.46,50000000.0,50000000.0,0,0,0,0,0,0,575,2026-02-03 18:34:53.383088
ATB,56.76,56.75,56.77,50000000.0,50000000.0,0,0,0,0,0,0,575,2026-02-03 18:34:53.383088
SPK,57.71,57.7,57.72,50000000.0,50000000.0,0,0,0,0,0,0,575,2026-02-03 18:34:53.383088
EEC,52.69,52.68,52.7,50000000.0,50000000.0,0,0,0,0,0,0,575,2026-02-03 18:34:53.383088
TGX,42.95,42.94,42.96,50000000.0,50000000.0,0,0,0,0,0,0,576,2026-02-03 18:34:54.438478
PHR,49.91,49.9,49.92,50000000.0,50000000.0,0,0,0,0,0,0,576,2026-02-03 18:34:54.438478
BYL,40.51,40.5,40.52,50000000.0,50000000.0,0,0,0,0,0,0,576,2026-02-03 18:34:54.438478
CLD,78.35,78.34,78.36,50000000.0,50000000.0,0,0,0,0,0,0,576,2026-02-03 18:34:54.438478
GGD,32.88,32.87,32.89,50000000.0,50000000.0,0,0,0,0,0,0,576,2026-02-03 18:34:54.438478
PNR,63.18,63.17,63.19,50000000.0,50000000.0,0,0,0,0,0,0,576,2026-02-03 18:34:54.438478
FSR,37.44,37.43,37.45,50000000.0,50000000.0,0,0,0,0,0,0,576,2026-02-03 18:34:54.438478
ATB,57.06,57.05,57.07,50000000.0,50000000.0,0,0,0,0,0,0,576,2026-02-03 18:34:54.438478
SPK,57.76,57.75,57.77,50000000.0,50000000.0,0,0,0,0,0,0,576,2026-02-03 18:34:54.438478
EEC,52.67,52.66,52.68,50000000.0,50000000.0,0,0,0,0,0,0,576,2026-02-03 18:34:54.438478
TGX,42.95,42.94,42.96,50000000.0,50000000.0,0,0,0,0,0,0,577,2026-02-03 18:34:55.481724
PHR,49.61,49.6,49.62,50000000.0,50000000.0,0,0,0,0,0,0,577,2026-02-03 18:34:55.481724
BYL,40.51,40.5,40.52,50000000.0,50000000.0,0,0,0,0,0,0,577,2026-02-03 18:34:55.481724
CLD,78.5,78.49,78.51,50000000.0,50000000.0,0,0,0,0,0,0,577,2026-02-03 18:34:55.481724
GGD,32.86,32.85,32.87,50000000.0,50000000.0,0,0,0,0,0,0,577,2026-02-03 18:34:55.481724
PNR,63.1,63.09,63.11,50000000.0,50000000.0,0,0,0,0,0,0,577,2026-02-03 18:34:55.481724
FSR,37.48,37.47,37.49,50000000.0,50000000.0,0,0,0,0,0,0,577,2026-02-03 18:34:55.481724
ATB,56.85,56.84,56.86,50000000.0,50000000.0,0,0,0,0,0,0,577,2026-02-03 18:34:55.481724
SPK,57.7,57.69,57.71,50000000.0,50000000.0,0,0,0,0,0,0,577,2026-02-03 18:34:55.481724
EEC,52.55,52.54,52.56,50000000.0,50000000.0,0,0,0,0,0,0,577,2026-02-03 18:34:55.481724
TGX,42.98,42.97,42.99,50000000.0,50000000.0,0,0,0,0,0,0,578,2026-02-03 18:34:56.021955
PHR,49.67,49.66,49.68,50000000.0,50000000.0,0,0,0,0,0,0,578,2026-02-03 18:34:56.021955
BYL,40.5,40.49,40.51,50000000.0,50000000.0,0,0,0,0,0,0,578,2026-02-03 18:34:56.021955
CLD,78.64,78.63,78.65,50000000.0,50000000.0,0,0,0,0,0,0,578,2026-02-03 18:34:56.021955
GGD,32.84,32.83,32.85,50000000.0,50000000.0,0,0,0,0,0,0,578,2026-02-03 18:34:56.021955
PNR,63.15,63.14,63.16,50000000.0,50000000.0,0,0,0,0,0,0,578,2026-02-03 18:34:56.021955
FSR,37.46,37.45,37.47,50000000.0,50000000.0,0,0,0,0,0,0,578,2026-02-03 18:34:56.021955
ATB,56.61,56.6,56.62,50000000.0,50000000.0,0,0,0,0,0,0,578,2026-02-03 18:34:56.021955
SPK,57.68,57.67,57.69,50000000.0,50000000.0,0,0,0,0,0,0,578,2026-02-03 18:34:56.021955
EEC,52.55,52.54,52.56,50000000.0,50000000.0,0,0,0,0,0,0,578,2026-02-03 18:34:56.021955
TGX,42.94,42.93,42.95,50000000.0,50000000.0,0,0,0,0,0,0,579,2026-02-03 18:34:57.059123
PHR,49.87,49.86,49.88,50000000.0,50000000.0,0,0,0,0,0,0,579,2026-02-03 18:34:57.059123
BYL,40.49,40.48,40.5,50000000.0,50000000.0,0,0,0,0,0,0,579,2026-02-03 18:34:57.059123
CLD,78.46,78.45,78.47,50000000.0,50000000.0,0,0,0,0,0,0,579,2026-02-03 18:34:57.059123
GGD,32.83,32.82,32.84,50000000.0,50000000.0,0,0,0,0,0,0,579,2026-02-03 18:34:57.059123
PNR,63.17,63.16,63.18,50000000.0,50000000.0,0,0,0,0,0,0,579,2026-02-03 18:34:57.059123
FSR,37.43,37.42,37.44,50000000.0,50000000.0,0,0,0,0,0,0,579,2026-02-03 18:34:57.059123
ATB,56.13,56.12,56.14,50000000.0,50000000.0,0,0,0,0,0,0,579,2026-02-03 18:34:57.059123
SPK,57.7,57.69,57.71,50000000.0,50000000.0,0,0,0,0,0,0,579,2026-02-03 18:34:57.059123
EEC,52.56,52.55,52.57,50000000.0,50000000.0,0,0,0,0,0,0,579,2026-02-03 18:34:57.059123
TGX,42.96,42.95,42.97,50000000.0,50000000.0,0,0,0,0,0,0,580,2026-02-03 18:34:58.096401,53.0,1.0,579.0,D2-BYL/CLD,Material Adverse Effect Question Raised,ByteLayer customer concentration concern leads to MAE clause discussion in analyst community.
PHR,49.93,49.92,49.94,50000000.0,50000000.0,0,0,0,0,0,0,580,2026-02-03 18:34:58.096401,,,,,,
BYL,40.38,40.37,40.39,50000000.0,50000000.0,0,0,0,0,0,0,580,2026-02-03 18:34:58.096401,,,,,,
CLD,78.38,78.37,78.39,50000000.0,50000000.0,0,0,0,0,0,0,580,2026-02-03 18:34:58.096401,,,,,,
GGD,32.84,32.83,32.85,50000000.0,50000000.0,0,0,0,0,0,0,580,2026-02-03 18:34:58.096401,,,,,,
PNR,63.09,63.08,63.1,50000000.0,50000000.0,0,0,0,0,0,0,580,2026-02-03 18:34:58.096401,,,,,,
FSR,37.41,37.4,37.42,50000000.0,50000000.0,0,0,0,0,0,0,580,2026-02-03 18:34:58.096401,,,,,,
ATB,56.56,56.55,56.57,50000000.0,50000000.0,0,0,0,0,0,0,580,2026-02-03 18:34:58.096401,,,,,,
SPK,57.62,57.61,57.63,50000000.0,50000000.0,0,0,0,0,0,0,580,2026-02-03 18:34:58.096401,,,,,,
EEC,52.45,52.44,52.46,50000000.0,50000000.0,0,0,0,0,0,0,580,2026-02-03 18:34:58.096401,,,,,,
TGX,42.96,42.95,42.97,50000000.0,50000000.0,0,0,0,0,0,0,581,2026-02-03 18:34:59.154926,54.0,1.0,580.0,D4-FSR/ATB,Regulatory Applications Filed,"Applications submitted to Federal Reserve, FDIC, OCC, and applicable state banking departments."
PHR,49.83,49.82,49.84,50000000.0,50000000.0,0,0,0,0,0,0,581,2026-02-03 18:34:59.154926,,,,,,
BYL,40.36,40.35,40.37,50000000.0,50000000.0,0,0,0,0,0,0,581,2026-02-03 18:34:59.154926,,,,,,
CLD,78.15,78.14,78.16,50000000.0,50000000.0,0,0,0,0,0,0,581,2026-02-03 18:34:59.154926,,,,,,
GGD,32.82,32.81,32.83,50000000.0,50000000.0,0,0,0,0,0,0,581,2026-02-03 18:34:59.154926,,,,,,
PNR,62.88,62.87,62.89,50000000.0,50000000.0,0,0,0,0,0,0,581,2026-02-03 18:34:59.154926,,,,,,
FSR,37.43,37.42,37.44,50000000.0,50000000.0,0,0,0,0,0,0,581,2026-02-03 18:34:59.154926,,,,,,
ATB,56.55,56.54,56.56,50000000.0,50000000.0,0,0,0,0,0,0,581,2026-02-03 18:34:59.154926,,,,,,
SPK,57.5,57.49,57.51,50000000.0,50000000.0,0,0,0,0,0,0,581,2026-02-03 18:34:59.154926,,,,,,
EEC,52.37,52.36,52.38,50000000.0,50000000.0,0,0,0,0,0,0,581,2026-02-03 18:34:59.154926,,,,,,
TGX,42.95,42.94,42.96,50000000.0,50000000.0,0,0,0,0,0,0,582,2026-02-03 18:35:00.224784
PHR,50.27,50.26,50.28,50000000.0,50000000.0,0,0,0,0,0,0,582,2026-02-03 18:35:00.224784
BYL,40.3,40.29,40.31,50000000.0,50000000.0,0,0,0,0,0,0,582,2026-02-03 18:35:00.224784
CLD,78.07,78.06,78.08,50000000.0,50000000.0,0,0,0,0,0,0,582,2026-02-03 18:35:00.224784
GGD,32.85,32.84,32.86,50000000.0,50000000.0,0,0,0,0,0,0,582,2026-02-03 18:35:00.224784
PNR,63.12,63.11,63.13,50000000.0,50000000.0,0,0,0,0,0,0,582,2026-02-03 18:35:00.224784
FSR,37.43,37.42,37.44,50000000.0,50000000.0,0,0,0,0,0,0,582,2026-02-03 18:35:00.224784
ATB,56.48,56.47,56.49,50000000.0,50000000.0,0,0,0,0,0,0,582,2026-02-03 18:35:00.224784
SPK,57.52,57.51,57.53,50000000.0,50000000.0,0,0,0,0,0,0,582,2026-02-03 18:35:00.224784
EEC,52.23,52.22,52.24,50000000.0,50000000.0,0,0,0,0,0,0,582,2026-02-03 18:35:00.224784
TGX,42.96,42.95,42.97,50000000.0,50000000.0,0,0,0,0,0,0,583,2026-02-03 18:35:01.277909
PHR,50.1,50.09,50.11,50000000.0,50000000.0,0,0,0,0,0,0,583,2026-02-03 18:35:01.277909
BYL,40.39,40.38,40.4,50000000.0,50000000.0,0,0,0,0,0,0,583,2026-02-03 18:35:01.277909
CLD,78.05,78.04,78.06,50000000.0,50000000.0,0,0,0,0,0,0,583,2026-02-03 18:35:01.277909
GGD,32.83,32.82,32.84,50000000.0,50000000.0,0,0,0,0,0,0,583,2026-02-03 18:35:01.277909
PNR,62.96,62.95,62.97,50000000.0,50000000.0,0,0,0,0,0,0,583,2026-02-03 18:35:01.277909
FSR,37.45,37.44,37.46,50000000.0,50000000.0,0,0,0,0,0,0,583,2026-02-03 18:35:01.277909
ATB,57.43,57.42,57.44,50000000.0,50000000.0,0,0,0,0,0,0,583,2026-02-03 18:35:01.277909
SPK,57.28,57.27,57.29,50000000.0,50000000.0,0,0,0,0,0,0,583,2026-02-03 18:35:01.277909
EEC,51.99,51.98,52.0,50000000.0,50000000.0,0,0,0,0,0,0,583,2026-02-03 18:35:01.277909
TGX,42.94,42.93,42.95,50000000.0,50000000.0,0,0,0,0,0,0,584,2026-02-03 18:35:02.320861
PHR,49.89,49.88,49.9,50000000.0,50000000.0,0,0,0,0,0,0,584,2026-02-03 18:35:02.320861
BYL,40.42,40.41,40.43,50000000.0,50000000.0,0,0,0,0,0,0,584,2026-02-03 18:35:02.320861
CLD,78.05,78.04,78.06,50000000.0,50000000.0,0,0,0,0,0,0,584,2026-02-03 18:35:02.320861
GGD,32.87,32.86,32.88,50000000.0,50000000.0,0,0,0,0,0,0,584,2026-02-03 18:35:02.320861
PNR,63.39,63.38,63.4,50000000.0,50000000.0,0,0,0,0,0,0,584,2026-02-03 18:35:02.320861
FSR,37.44,37.43,37.45,50000000.0,50000000.0,0,0,0,0,0,0,584,2026-02-03 18:35:02.320861
ATB,57.58,57.57,57.59,50000000.0,50000000.0,0,0,0,0,0,0,584,2026-02-03 18:35:02.320861
SPK,57.21,57.2,57.22,50000000.0,50000000.0,0,0,0,0,0,0,584,2026-02-03 18:35:02.320861
EEC,51.96,51.95,51.97,50000000.0,50000000.0,0,0,0,0,0,0,584,2026-02-03 18:35:02.320861
TGX,42.96,42.95,42.97,50000000.0,50000000.0,0,0,0,0,0,0,585,2026-02-03 18:35:03.368290
PHR,50.25,50.24,50.26,50000000.0,50000000.0,0,0,0,0,0,0,585,2026-02-03 18:35:03.368290
BYL,40.5,40.49,40.51,50000000.0,50000000.0,0,0,0,0,0,0,585,2026-02-03 18:35:03.368290
CLD,78.32,78.31,78.33,50000000.0,50000000.0,0,0,0,0,0,0,585,2026-02-03 18:35:03.368290
GGD,32.86,32.85,32.87,50000000.0,50000000.0,0,0,0,0,0,0,585,2026-02-03 18:35:03.368290
PNR,63.43,63.42,63.44,50000000.0,50000000.0,0,0,0,0,0,0,585,2026-02-03 18:35:03.368290
FSR,37.45,37.44,37.46,50000000.0,50000000.0,0,0,0,0,0,0,585,2026-02-03 18:35:03.368290
ATB,57.94,57.93,57.95,50000000.0,50000000.0,0,0,0,0,0,0,585,2026-02-03 18:35:03.368290
SPK,57.26,57.25,57.27,50000000.0,50000000.0,0,0,0,0,0,0,585,2026-02-03 18:35:03.368290
EEC,51.91,51.9,51.92,50000000.0,50000000.0,0,0,0,0,0,0,585,2026-02-03 18:35:03.368290
TGX,42.93,42.92,42.94,50000000.0,50000000.0,0,0,0,0,0,0,586,2026-02-03 18:35:04.407581
PHR,50.47,50.46,50.48,50000000.0,50000000.0,0,0,0,0,0,0,586,2026-02-03 18:35:04.407581
BYL,40.45,40.44,40.46,50000000.0,50000000.0,0,0,0,0,0,0,586,2026-02-03 18:35:04.407581
CLD,78.26,78.25,78.27,50000000.0,50000000.0,0,0,0,0,0,0,586,2026-02-03 18:35:04.407581
GGD,32.89,32.88,32.9,50000000.0,50000000.0,0,0,0,0,0,0,586,2026-02-03 18:35:04.407581
PNR,63.33,63.32,63.34,50000000.0,50000000.0,0,0,0,0,0,0,586,2026-02-03 18:35:04.407581
FSR,37.42,37.41,37.43,50000000.0,50000000.0,0,0,0,0,0,0,586,2026-02-03 18:35:04.407581
ATB,58.04,58.03,58.05,50000000.0,50000000.0,0,0,0,0,0,0,586,2026-02-03 18:35:04.407581
SPK,57.1,57.09,57.11,50000000.0,50000000.0,0,0,0,0,0,0,586,2026-02-03 18:35:04.407581
EEC,51.81,51.8,51.82,50000000.0,50000000.0,0,0,0,0,0,0,586,2026-02-03 18:35:04.407581
TGX,42.95,42.94,42.96,50000000.0,50000000.0,0,0,0,0,0,0,587,2026-02-03 18:35:05.450920
PHR,50.73,50.72,50.74,50000000.0,50000000.0,0,0,0,0,0,0,587,2026-02-03 18:35:05.450920
BYL,40.43,40.42,40.44,50000000.0,50000000.0,0,0,0,0,0,0,587,2026-02-03 18:35:05.450920
CLD,78.37,78.36,78.38,50000000.0,50000000.0,0,0,0,0,0,0,587,2026-02-03 18:35:05.450920
GGD,32.9,32.89,32.91,50000000.0,50000000.0,0,0,0,0,0,0,587,2026-02-03 18:35:05.450920
PNR,63.47,63.46,63.48,50000000.0,50000000.0,0,0,0,0,0,0,587,2026-02-03 18:35:05.450920
FSR,37.46,37.45,37.47,50000000.0,50000000.0,0,0,0,0,0,0,587,2026-02-03 18:35:05.450920
ATB,57.93,57.92,57.94,50000000.0,50000000.0,0,0,0,0,0,0,587,2026-02-03 18:35:05.450920
SPK,57.11,57.1,57.12,50000000.0,50000000.0,0,0,0,0,0,0,587,2026-02-03 18:35:05.450920
EEC,51.77,51.76,51.78,50000000.0,50000000.0,0,0,0,0,0,0,587,2026-02-03 18:35:05.450920
TGX,42.94,42.93,42.95,50000000.0,50000000.0,0,0,0,0,0,0,588,2026-02-03 18:35:06.485975
PHR,50.9,50.89,50.91,50000000.0,50000000.0,0,0,0,0,0,0,588,2026-02-03 18:35:06.485975
BYL,40.45,40.44,40.46,50000000.0,50000000.0,0,0,0,0,0,0,588,2026-02-03 18:35:06.485975
CLD,78.33,78.32,78.34,50000000.0,50000000.0,0,0,0,0,0,0,588,2026-02-03 18:35:06.485975
GGD,32.88,32.87,32.89,50000000.0,50000000.0,0,0,0,0,0,0,588,2026-02-03 18:35:06.485975
PNR,63.8,63.79,63.81,50000000.0,50000000.0,0,0,0,0,0,0,588,2026-02-03 18:35:06.485975
FSR,37.43,37.42,37.44,50000000.0,50000000.0,0,0,0,0,0,0,588,2026-02-03 18:35:06.485975
ATB,58.28,58.27,58.29,50000000.0,50000000.0,0,0,0,0,0,0,588,2026-02-03 18:35:06.485975
SPK,57.05,57.04,57.06,50000000.0,50000000.0,0,0,0,0,0,0,588,2026-02-03 18:35:06.485975
EEC,51.67,51.66,51.68,50000000.0,50000000.0,0,0,0,0,0,0,588,2026-02-03 18:35:06.485975
TGX,42.98,42.97,42.99,50000000.0,50000000.0,0,0,0,0,0,0,589,2026-02-03 18:35:07.531062
PHR,50.92,50.91,50.93,50000000.0,50000000.0,0,0,0,0,0,0,589,2026-02-03 18:35:07.531062
BYL,40.55,40.54,40.56,50000000.0,50000000.0,0,0,0,0,0,0,589,2026-02-03 18:35:07.531062
CLD,78.36,78.35,78.37,50000000.0,50000000.0,0,0,0,0,0,0,589,2026-02-03 18:35:07.531062
GGD,32.92,32.91,32.93,50000000.0,50000000.0,0,0,0,0,0,0,589,2026-02-03 18:35:07.531062
PNR,63.41,63.4,63.42,50000000.0,50000000.0,0,0,0,0,0,0,589,2026-02-03 18:35:07.531062
FSR,37.44,37.43,37.45,50000000.0,50000000.0,0,0,0,0,0,0,589,2026-02-03 18:35:07.531062
ATB,58.1,58.09,58.11,50000000.0,50000000.0,0,0,0,0,0,0,589,2026-02-03 18:35:07.531062
SPK,57.17,57.16,57.18,50000000.0,50000000.0,0,0,0,0,0,0,589,2026-02-03 18:35:07.531062
EEC,51.79,51.78,51.8,50000000.0,50000000.0,0,0,0,0,0,0,589,2026-02-03 18:35:07.531062
TGX,42.93,42.92,42.94,50000000.0,50000000.0,0,0,0,0,0,0,590,2026-02-03 18:35:08.058358
PHR,50.84,50.83,50.85,50000000.0,50000000.0,0,0,0,0,0,0,590,2026-02-03 18:35:08.058358
BYL,40.48,40.47,40.49,50000000.0,50000000.0,0,0,0,0,0,0,590,2026-02-03 18:35:08.058358
CLD,78.36,78.35,78.37,50000000.0,50000000.0,0,0,0,0,0,0,590,2026-02-03 18:35:08.058358
GGD,32.97,32.96,32.98,50000000.0,50000000.0,0,0,0,0,0,0,590,2026-02-03 18:35:08.058358
PNR,63.72,63.71,63.73,50000000.0,50000000.0,0,0,0,0,0,0,590,2026-02-03 18:35:08.058358
FSR,37.4,37.39,37.41,50000000.0,50000000.0,0,0,0,0,0,0,590,2026-02-03 18:35:08.058358
ATB,57.4,57.39,57.41,50000000.0,50000000.0,0,0,0,0,0,0,590,2026-02-03 18:35:08.058358
SPK,57.21,57.2,57.22,50000000.0,50000000.0,0,0,0,0,0,0,590,2026-02-03 18:35:08.058358
EEC,51.85,51.84,51.86,50000000.0,50000000.0,0,0,0,0,0,0,590,2026-02-03 18:35:08.058358
TGX,42.92,42.91,42.93,50000000.0,50000000.0,0,0,0,0,0,0,591,2026-02-03 18:35:09.089128
PHR,50.72,50.71,50.73,50000000.0,50000000.0,0,0,0,0,0,0,591,2026-02-03 18:35:09.089128
BYL,40.48,40.47,40.49,50000000.0,50000000.0,0,0,0,0,0,0,591,2026-02-03 18:35:09.089128
CLD,78.56,78.55,78.57,50000000.0,50000000.0,0,0,0,0,0,0,591,2026-02-03 18:35:09.089128
GGD,32.9,32.89,32.91,50000000.0,50000000.0,0,0,0,0,0,0,591,2026-02-03 18:35:09.089128
PNR,63.65,63.64,63.66,50000000.0,50000000.0,0,0,0,0,0,0,591,2026-02-03 18:35:09.089128
FSR,37.43,37.42,37.44,50000000.0,50000000.0,0,0,0,0,0,0,591,2026-02-03 18:35:09.089128
ATB,56.78,56.77,56.79,50000000.0,50000000.0,0,0,0,0,0,0,591,2026-02-03 18:35:09.089128
SPK,57.14,57.13,57.15,50000000.0,50000000.0,0,0,0,0,0,0,591,2026-02-03 18:35:09.089128
EEC,51.74,51.73,51.75,50000000.0,50000000.0,0,0,0,0,0,0,591,2026-02-03 18:35:09.089128
TGX,42.97,42.96,42.98,50000000.0,50000000.0,0,0,0,0,0,0,592,2026-02-03 18:35:10.121004
PHR,50.5,50.49,50.51,50000000.0,50000000.0,0,0,0,0,0,0,592,2026-02-03 18:35:10.121004
BYL,40.5,40.49,40.51,50000000.0,50000000.0,0,0,0,0,0,0,592,2026-02-03 18:35:10.121004
CLD,78.57,78.56,78.58,50000000.0,50000000.0,0,0,0,0,0,0,592,2026-02-03 18:35:10.121004
GGD,32.87,32.86,32.88,50000000.0,50000000.0,0,0,0,0,0,0,592,2026-02-03 18:35:10.121004
PNR,63.39,63.38,63.4,50000000.0,50000000.0,0,0,0,0,0,0,592,2026-02-03 18:35:10.121004
FSR,37.42,37.41,37.43,50000000.0,50000000.0,0,0,0,0,0,0,592,2026-02-03 18:35:10.121004
ATB,56.94,56.93,56.95,50000000.0,50000000.0,0,0,0,0,0,0,592,2026-02-03 18:35:10.121004
SPK,56.98,56.97,56.99,50000000.0,50000000.0,0,0,0,0,0,0,592,2026-02-03 18:35:10.121004
