ticker,last_price,bid_price,ask_price,BUY_ZUAI-5,BUY_ZUAI-2,SELL_ZUAI-5,BUY_ANON,SELL_ANON,SELL_WRSW-6,BUY_OTWA-1,BUY_WRSW-6,tick,timestamp
BYL,32.6,32.59,32.61,50000000.0,50000000.0,0,0,0,0,0,0,530,2026-02-04 10:20:06.100210
CLD,78.53,78.52,78.54,50000000.0,50000000.0,0,0,0,0,0,0,530,2026-02-04 10:20:06.100210
GGD,36.5,36.49,36.51,50000000.0,50000000.0,0,0,0,0,0,0,530,2026-02-04 10:20:06.100210
PNR,66.85,66.84,66.86,50000000.0,50000000.0,0,0,0,0,0,0,530,2026-02-04 10:20:06.100210
FSR,39.62,39.61,39.63,50000000.0,50000000.0,0,0,0,0,0,0,530,2026-02-04 10:20:06.100210
ATB,58.01,58.0,58.02,50000000.0,50000000.0,0,0,0,0,0,0,530,2026-02-04 10:20:06.100210
SPK,52.33,52.32,52.34,50000000.0,50000000.0,0,0,0,0,0,0,530,2026-02-04 10:20:06.100210
EEC,47.46,47.45,47.47,50000000.0,50000000.0,0,0,0,0,0,0,530,2026-02-04 10:20:06.100210
TGX,48.26,48.25,48.27,50000000.0,50000000.0,0,0,0,0,0,0,531,2026-02-04 10:20:07.148755
PHR,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,0,531,2026-02-04 10:20:07.148755
BYL,32.64,32.63,32.65,50000000.0,50000000.0,0,0,0,0,0,0,531,2026-02-04 10:20:07.148755
CLD,78.8,78.79,78.81,50000000.0,50000000.0,0,0,0,0,0,0,531,2026-02-04 10:20:07.148755
GGD,36.56,36.55,36.57,50000000.0,50000000.0,0,0,0,0,0,0,531,2026-02-04 10:20:07.148755
PNR,66.63,66.62,66.64,50000000.0,50000000.0,0,0,0,0,0,0,531,2026-02-04 10:20:07.148755
FSR,39.65,39.64,39.66,50000000.0,50000000.0,0,0,0,0,0,0,531,2026-02-04 10:20:07.148755
ATB,58.1,58.09,58.11,50000000.0,50000000.0,0,0,0,0,0,0,531,2026-02-04 10:20:07.148755
SPK,52.31,52.3,52.32,50000000.0,50000000.0,0,0,0,0,0,0,531,2026-02-04 10:20:07.148755
EEC,47.39,47.38,47.4,50000000.0,50000000.0,0,0,0,0,0,0,531,2026-02-04 10:20:07.148755
TGX,48.3,48.29,48.31,50000000.0,50000000.0,0,0,0,0,0,0,532,2026-02-04 10:20:08.216060
PHR,43.79,43.78,43.8,50000000.0,50000000.0,0,0,0,0,0,0,532,2026-02-04 10:20:08.216060
BYL,32.66,32.65,32.67,50000000.0,50000000.0,0,0,0,0,0,0,532,2026-02-04 10:20:08.216060
CLD,78.89,78.88,78.9,50000000.0,50000000.0,0,0,0,0,0,0,532,2026-02-04 10:20:08.216060
GGD,36.49,36.48,36.5,50000000.0,50000000.0,0,0,0,0,0,0,532,2026-02-04 10:20:08.216060
PNR,66.35,66.34,66.36,50000000.0,50000000.0,0,0,0,0,0,0,532,2026-02-04 10:20:08.216060
FSR,39.64,39.63,39.65,50000000.0,50000000.0,0,0,0,0,0,0,532,2026-02-04 10:20:08.216060
ATB,58.05,58.04,58.06,50000000.0,50000000.0,0,0,0,0,0,0,532,2026-02-04 10:20:08.216060
SPK,52.4,52.39,52.41,50000000.0,50000000.0,0,0,0,0,0,0,532,2026-02-04 10:20:08.216060
EEC,47.58,47.57,47.59,50000000.0,50000000.0,0,0,0,0,0,0,532,2026-02-04 10:20:08.216060
TGX,48.28,48.27,48.29,50000000.0,50000000.0,0,0,0,0,0,0,533,2026-02-04 10:20:09.296926
PHR,43.94,43.93,43.95,50000000.0,50000000.0,0,0,0,0,0,0,533,2026-02-04 10:20:09.296926
BYL,32.64,32.63,32.65,50000000.0,50000000.0,0,0,0,0,0,0,533,2026-02-04 10:20:09.296926
CLD,78.6,78.59,78.61,50000000.0,50000000.0,0,0,0,0,0,0,533,2026-02-04 10:20:09.296926
GGD,36.45,36.44,36.46,50000000.0,50000000.0,0,0,0,0,0,0,533,2026-02-04 10:20:09.296926
PNR,66.5,66.49,66.51,50000000.0,50000000.0,0,0,0,0,0,0,533,2026-02-04 10:20:09.296926
FSR,39.71,39.7,39.72,50000000.0,50000000.0,0,0,0,0,0,0,533,2026-02-04 10:20:09.296926
ATB,58.07,58.06,58.08,50000000.0,50000000.0,0,0,0,0,0,0,533,2026-02-04 10:20:09.296926
SPK,52.37,52.36,52.38,50000000.0,50000000.0,0,0,0,0,0,0,533,2026-02-04 10:20:09.296926
EEC,47.66,47.65,47.67,50000000.0,50000000.0,0,0,0,0,0,0,533,2026-02-04 10:20:09.296926
TGX,48.28,48.27,48.29,50000000.0,50000000.0,0,0,0,0,0,0,534,2026-02-04 10:20:10.140824
PHR,44.0,43.99,44.01,50000000.0,50000000.0,0,0,0,0,0,0,534,2026-02-04 10:20:10.140824
BYL,32.63,32.62,32.64,50000000.0,50000000.0,0,0,0,0,0,0,534,2026-02-04 10:20:10.140824
CLD,78.59,78.58,78.6,50000000.0,50000000.0,0,0,0,0,0,0,534,2026-02-04 10:20:10.140824
GGD,36.39,36.38,36.4,50000000.0,50000000.0,0,0,0,0,0,0,534,2026-02-04 10:20:10.140824
PNR,66.83,66.82,66.84,50000000.0,50000000.0,0,0,0,0,0,0,534,2026-02-04 10:20:10.140824
FSR,39.72,39.71,39.73,50000000.0,50000000.0,0,0,0,0,0,0,534,2026-02-04 10:20:10.140824
ATB,58.35,58.34,58.36,50000000.0,50000000.0,0,0,0,0,0,0,534,2026-02-04 10:20:10.140824
SPK,52.67,52.66,52.68,50000000.0,50000000.0,0,0,0,0,0,0,534,2026-02-04 10:20:10.140824
EEC,48.07,48.06,48.08,50000000.0,50000000.0,0,0,0,0,0,0,534,2026-02-04 10:20:10.140824
TGX,48.26,48.25,48.27,50000000.0,50000000.0,0,0,0,0,0,0,535,2026-02-04 10:20:11.193958
PHR,43.94,43.93,43.95,50000000.0,50000000.0,0,0,0,0,0,0,535,2026-02-04 10:20:11.193958
BYL,32.69,32.68,32.7,50000000.0,50000000.0,0,0,0,0,0,0,535,2026-02-04 10:20:11.193958
CLD,78.85,78.84,78.86,50000000.0,50000000.0,0,0,0,0,0,0,535,2026-02-04 10:20:11.193958
GGD,36.41,36.4,36.42,50000000.0,50000000.0,0,0,0,0,0,0,535,2026-02-04 10:20:11.193958
PNR,66.68,66.67,66.69,50000000.0,50000000.0,0,0,0,0,0,0,535,2026-02-04 10:20:11.193958
FSR,39.72,39.71,39.73,50000000.0,50000000.0,0,0,0,0,0,0,535,2026-02-04 10:20:11.193958
ATB,58.44,58.43,58.45,50000000.0,50000000.0,0,0,0,0,0,0,535,2026-02-04 10:20:11.193958
SPK,52.53,52.52,52.54,50000000.0,50000000.0,0,0,0,0,0,0,535,2026-02-04 10:20:11.193958
EEC,47.83,47.82,47.84,50000000.0,50000000.0,0,0,0,0,0,0,535,2026-02-04 10:20:11.193958
TGX,48.21,48.2,48.22,50000000.0,50000000.0,0,0,0,0,0,0,536,2026-02-04 10:20:12.246188
PHR,44.04,44.03,44.05,50000000.0,50000000.0,0,0,0,0,0,0,536,2026-02-04 10:20:12.246188
BYL,32.65,32.64,32.66,50000000.0,50000000.0,0,0,0,0,0,0,536,2026-02-04 10:20:12.246188
CLD,78.68,78.67,78.69,50000000.0,50000000.0,0,0,0,0,0,0,536,2026-02-04 10:20:12.246188
GGD,36.33,36.32,36.34,50000000.0,50000000.0,0,0,0,0,0,0,536,2026-02-04 10:20:12.246188
PNR,66.75,66.74,66.76,50000000.0,50000000.0,0,0,0,0,0,0,536,2026-02-04 10:20:12.246188
FSR,39.66,39.65,39.67,50000000.0,50000000.0,0,0,0,0,0,0,536,2026-02-04 10:20:12.246188
ATB,58.54,58.53,58.55,50000000.0,50000000.0,0,0,0,0,0,0,536,2026-02-04 10:20:12.246188
SPK,52.6,52.59,52.61,50000000.0,50000000.0,0,0,0,0,0,0,536,2026-02-04 10:20:12.246188
EEC,47.92,47.91,47.93,50000000.0,50000000.0,0,0,0,0,0,0,536,2026-02-04 10:20:12.246188
TGX,47.48,47.47,47.49,50000000.0,50000000.0,0,0,0,0,0,0,537,2026-02-04 10:20:13.319414
PHR,43.93,43.92,43.94,50000000.0,50000000.0,0,0,0,0,0,0,537,2026-02-04 10:20:13.319414
BYL,32.66,32.65,32.67,50000000.0,50000000.0,0,0,0,0,0,0,537,2026-02-04 10:20:13.319414
CLD,78.82,78.81,78.83,50000000.0,50000000.0,0,0,0,0,0,0,537,2026-02-04 10:20:13.319414
GGD,36.36,36.35,36.37,50000000.0,50000000.0,0,0,0,0,0,0,537,2026-02-04 10:20:13.319414
PNR,66.69,66.68,66.7,50000000.0,50000000.0,0,0,0,0,0,0,537,2026-02-04 10:20:13.319414
FSR,39.68,39.67,39.69,50000000.0,50000000.0,0,0,0,0,0,0,537,2026-02-04 10:20:13.319414
ATB,58.89,58.88,58.9,50000000.0,50000000.0,0,0,0,0,0,0,537,2026-02-04 10:20:13.319414
SPK,52.69,52.68,52.7,50000000.0,50000000.0,0,0,0,0,0,0,537,2026-02-04 10:20:13.319414
EEC,48.05,48.04,48.06,50000000.0,50000000.0,0,0,0,0,0,0,537,2026-02-04 10:20:13.319414
TGX,47.53,47.52,47.54,50000000.0,50000000.0,0,0,0,0,0,0,538,2026-02-04 10:20:14.443072
PHR,43.86,43.85,43.87,50000000.0,50000000.0,0,0,0,0,0,0,538,2026-02-04 10:20:14.443072
BYL,32.62,32.61,32.63,50000000.0,50000000.0,0,0,0,0,0,0,538,2026-02-04 10:20:14.443072
CLD,78.73,78.72,78.74,50000000.0,50000000.0,0,0,0,0,0,0,538,2026-02-04 10:20:14.443072
GGD,35.98,35.97,35.99,50000000.0,50000000.0,0,0,0,0,0,0,538,2026-02-04 10:20:14.443072
PNR,66.39,66.38,66.4,50000000.0,50000000.0,0,0,0,0,0,0,538,2026-02-04 10:20:14.443072
FSR,39.68,39.67,39.69,50000000.0,50000000.0,0,0,0,0,0,0,538,2026-02-04 10:20:14.443072
ATB,58.89,58.88,58.9,50000000.0,50000000.0,0,0,0,0,0,0,538,2026-02-04 10:20:14.443072
SPK,52.7,52.69,52.71,50000000.0,50000000.0,0,0,0,0,0,0,538,2026-02-04 10:20:14.443072
EEC,48.08,48.07,48.09,50000000.0,50000000.0,0,0,0,0,0,0,538,2026-02-04 10:20:14.443072
TGX,47.52,47.51,47.53,50000000.0,50000000.0,0,0,0,0,0,0,539,2026-02-04 10:20:14.999156
PHR,43.88,43.87,43.89,50000000.0,50000000.0,0,0,0,0,0,0,539,2026-02-04 10:20:14.999156
BYL,32.58,32.57,32.59,50000000.0,50000000.0,0,0,0,0,0,0,539,2026-02-04 10:20:14.999156
CLD,78.47,78.46,78.48,50000000.0,50000000.0,0,0,0,0,0,0,539,2026-02-04 10:20:14.999156
GGD,35.91,35.9,35.92,50000000.0,50000000.0,0,0,0,0,0,0,539,2026-02-04 10:20:14.999156
PNR,66.0,65.99,66.01,50000000.0,50000000.0,0,0,0,0,0,0,539,2026-02-04 10:20:14.999156
FSR,39.67,39.66,39.68,50000000.0,50000000.0,0,0,0,0,0,0,539,2026-02-04 10:20:14.999156
ATB,58.93,58.92,58.94,50000000.0,50000000.0,0,0,0,0,0,0,539,2026-02-04 10:20:14.999156
SPK,52.56,52.55,52.57,50000000.0,50000000.0,0,0,0,0,0,0,539,2026-02-04 10:20:14.999156
EEC,47.88,47.87,47.89,50000000.0,50000000.0,0,0,0,0,0,0,539,2026-02-04 10:20:14.999156
TGX,47.59,47.58,47.6,50000000.0,50000000.0,0,0,0,0,0,0,540,2026-02-04 10:20:16.047182
PHR,43.86,43.85,43.87,50000000.0,50000000.0,0,0,0,0,0,0,540,2026-02-04 10:20:16.047182
BYL,32.49,32.48,32.5,50000000.0,50000000.0,0,0,0,0,0,0,540,2026-02-04 10:20:16.047182
CLD,77.96,77.95,77.97,50000000.0,50000000.0,0,0,0,0,0,0,540,2026-02-04 10:20:16.047182
GGD,35.94,35.93,35.95,50000000.0,50000000.0,0,0,0,0,0,0,540,2026-02-04 10:20:16.047182
PNR,66.13,66.12,66.14,50000000.0,50000000.0,0,0,0,0,0,0,540,2026-02-04 10:20:16.047182
FSR,39.7,39.69,39.71,50000000.0,50000000.0,0,0,0,0,0,0,540,2026-02-04 10:20:16.047182
ATB,58.96,58.95,58.97,50000000.0,50000000.0,0,0,0,0,0,0,540,2026-02-04 10:20:16.047182
SPK,52.64,52.63,52.65,50000000.0,50000000.0,0,0,0,0,0,0,540,2026-02-04 10:20:16.047182
EEC,48.04,48.03,48.05,50000000.0,50000000.0,0,0,0,0,0,0,540,2026-02-04 10:20:16.047182
TGX,47.62,47.61,47.63,50000000.0,50000000.0,0,0,0,0,0,0,541,2026-02-04 10:20:17.101059
PHR,43.86,43.85,43.87,50000000.0,50000000.0,0,0,0,0,0,0,541,2026-02-04 10:20:17.101059
BYL,32.52,32.51,32.53,50000000.0,50000000.0,0,0,0,0,0,0,541,2026-02-04 10:20:17.101059
CLD,78.09,78.08,78.1,50000000.0,50000000.0,0,0,0,0,0,0,541,2026-02-04 10:20:17.101059
GGD,35.98,35.97,35.99,50000000.0,50000000.0,0,0,0,0,0,0,541,2026-02-04 10:20:17.101059
PNR,65.93,65.92,65.94,50000000.0,50000000.0,0,0,0,0,0,0,541,2026-02-04 10:20:17.101059
FSR,39.73,39.72,39.74,50000000.0,50000000.0,0,0,0,0,0,0,541,2026-02-04 10:20:17.101059
ATB,59.25,59.24,59.26,50000000.0,50000000.0,0,0,0,0,0,0,541,2026-02-04 10:20:17.101059
SPK,52.6,52.59,52.61,50000000.0,50000000.0,0,0,0,0,0,0,541,2026-02-04 10:20:17.101059
EEC,47.99,47.98,48.0,50000000.0,50000000.0,0,0,0,0,0,0,541,2026-02-04 10:20:17.101059
TGX,47.54,47.53,47.55,50000000.0,50000000.0,0,0,0,0,0,0,542,2026-02-04 10:20:18.146405
PHR,43.74,43.73,43.75,50000000.0,50000000.0,0,0,0,0,0,0,542,2026-02-04 10:20:18.146405
BYL,32.51,32.5,32.52,50000000.0,50000000.0,0,0,0,0,0,0,542,2026-02-04 10:20:18.146405
CLD,78.14,78.13,78.15,50000000.0,50000000.0,0,0,0,0,0,0,542,2026-02-04 10:20:18.146405
GGD,36.09,36.08,36.1,50000000.0,50000000.0,0,0,0,0,0,0,542,2026-02-04 10:20:18.146405
PNR,66.02,66.01,66.03,50000000.0,50000000.0,0,0,0,0,0,0,542,2026-02-04 10:20:18.146405
FSR,39.64,39.63,39.65,50000000.0,50000000.0,0,0,0,0,0,0,542,2026-02-04 10:20:18.146405
ATB,59.62,59.61,59.63,50000000.0,50000000.0,0,0,0,0,0,0,542,2026-02-04 10:20:18.146405
SPK,52.46,52.45,52.47,50000000.0,50000000.0,0,0,0,0,0,0,542,2026-02-04 10:20:18.146405
EEC,47.76,47.75,47.77,50000000.0,50000000.0,0,0,0,0,0,0,542,2026-02-04 10:20:18.146405
TGX,47.57,47.56,47.58,50000000.0,50000000.0,0,0,0,0,0,0,543,2026-02-04 10:20:19.184282
PHR,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,0,543,2026-02-04 10:20:19.184282
BYL,32.62,32.61,32.63,50000000.0,50000000.0,0,0,0,0,0,0,543,2026-02-04 10:20:19.184282
CLD,78.61,78.6,78.62,50000000.0,50000000.0,0,0,0,0,0,0,543,2026-02-04 10:20:19.184282
GGD,38.62,38.61,38.63,50000000.0,50000000.0,0,0,0,0,0,0,543,2026-02-04 10:20:19.184282
PNR,65.68,65.67,65.69,50000000.0,50000000.0,0,0,0,0,0,0,543,2026-02-04 10:20:19.184282
FSR,39.64,39.63,39.65,50000000.0,50000000.0,0,0,0,0,0,0,543,2026-02-04 10:20:19.184282
ATB,59.54,59.53,59.55,50000000.0,50000000.0,0,0,0,0,0,0,543,2026-02-04 10:20:19.184282
SPK,52.5,52.49,52.51,50000000.0,50000000.0,0,0,0,0,0,0,543,2026-02-04 10:20:19.184282
EEC,47.78,47.77,47.79,50000000.0,50000000.0,0,0,0,0,0,0,543,2026-02-04 10:20:19.184282
TGX,47.52,47.51,47.53,50000000.0,50000000.0,0,0,0,0,0,0,544,2026-02-04 10:20:20.224310
PHR,43.9,43.89,43.91,50000000.0,50000000.0,0,0,0,0,0,0,544,2026-02-04 10:20:20.224310
BYL,32.67,32.66,32.68,50000000.0,50000000.0,0,0,0,0,0,0,544,2026-02-04 10:20:20.224310
CLD,78.91,78.9,78.92,50000000.0,50000000.0,0,0,0,0,0,0,544,2026-02-04 10:20:20.224310
GGD,38.54,38.53,38.55,50000000.0,50000000.0,0,0,0,0,0,0,544,2026-02-04 10:20:20.224310
PNR,65.33,65.32,65.34,50000000.0,50000000.0,0,0,0,0,0,0,544,2026-02-04 10:20:20.224310
FSR,39.68,39.67,39.69,50000000.0,50000000.0,0,0,0,0,0,0,544,2026-02-04 10:20:20.224310
ATB,59.55,59.54,59.56,50000000.0,50000000.0,0,0,0,0,0,0,544,2026-02-04 10:20:20.224310
SPK,52.49,52.48,52.5,50000000.0,50000000.0,0,0,0,0,0,0,544,2026-02-04 10:20:20.224310
EEC,47.71,47.7,47.72,50000000.0,50000000.0,0,0,0,0,0,0,544,2026-02-04 10:20:20.224310
TGX,47.57,47.56,47.58,50000000.0,50000000.0,0,0,0,0,0,0,545,2026-02-04 10:20:21.294910
PHR,43.92,43.91,43.93,50000000.0,50000000.0,0,0,0,0,0,0,545,2026-02-04 10:20:21.294910
BYL,32.63,32.62,32.64,50000000.0,50000000.0,0,0,0,0,0,0,545,2026-02-04 10:20:21.294910
CLD,78.73,78.72,78.74,50000000.0,50000000.0,0,0,0,0,0,0,545,2026-02-04 10:20:21.294910
GGD,38.61,38.6,38.62,50000000.0,50000000.0,0,0,0,0,0,0,545,2026-02-04 10:20:21.294910
PNR,65.73,65.72,65.74,50000000.0,50000000.0,0,0,0,0,0,0,545,2026-02-04 10:20:21.294910
FSR,39.65,39.64,39.66,50000000.0,50000000.0,0,0,0,0,0,0,545,2026-02-04 10:20:21.294910
ATB,59.59,59.58,59.6,50000000.0,50000000.0,0,0,0,0,0,0,545,2026-02-04 10:20:21.294910
SPK,52.9,52.89,52.91,50000000.0,50000000.0,0,0,0,0,0,0,545,2026-02-04 10:20:21.294910
EEC,47.81,47.8,47.82,50000000.0,50000000.0,0,0,0,0,0,0,545,2026-02-04 10:20:21.294910
TGX,47.55,47.54,47.56,50000000.0,50000000.0,0,0,0,0,0,0,546,2026-02-04 10:20:22.382199
PHR,43.91,43.9,43.92,50000000.0,50000000.0,0,0,0,0,0,0,546,2026-02-04 10:20:22.382199
BYL,32.64,32.63,32.65,50000000.0,50000000.0,0,0,0,0,0,0,546,2026-02-04 10:20:22.382199
CLD,78.75,78.74,78.76,50000000.0,50000000.0,0,0,0,0,0,0,546,2026-02-04 10:20:22.382199
GGD,38.66,38.65,38.67,50000000.0,50000000.0,0,0,0,0,0,0,546,2026-02-04 10:20:22.382199
PNR,65.47,65.46,65.48,50000000.0,50000000.0,0,0,0,0,0,0,546,2026-02-04 10:20:22.382199
FSR,39.68,39.67,39.69,50000000.0,50000000.0,0,0,0,0,0,0,546,2026-02-04 10:20:22.382199
ATB,59.53,59.52,59.54,50000000.0,50000000.0,0,0,0,0,0,0,546,2026-02-04 10:20:22.382199
SPK,53.02,53.01,53.03,50000000.0,50000000.0,0,0,0,0,0,0,546,2026-02-04 10:20:22.382199
EEC,48.01,48.0,48.02,50000000.0,50000000.0,0,0,0,0,0,0,546,2026-02-04 10:20:22.382199
TGX,47.47,47.46,47.48,50000000.0,50000000.0,0,0,0,0,0,0,547,2026-02-04 10:20:23.531438
PHR,43.91,43.9,43.92,50000000.0,50000000.0,0,0,0,0,0,0,547,2026-02-04 10:20:23.531438
BYL,32.69,32.68,32.7,50000000.0,50000000.0,0,0,0,0,0,0,547,2026-02-04 10:20:23.531438
CLD,78.97,78.96,78.98,50000000.0,50000000.0,0,0,0,0,0,0,547,2026-02-04 10:20:23.531438
GGD,38.6,38.59,38.61,50000000.0,50000000.0,0,0,0,0,0,0,547,2026-02-04 10:20:23.531438
PNR,65.47,65.46,65.48,50000000.0,50000000.0,0,0,0,0,0,0,547,2026-02-04 10:20:23.531438
FSR,39.68,39.67,39.69,50000000.0,50000000.0,0,0,0,0,0,0,547,2026-02-04 10:20:23.531438
ATB,59.59,59.58,59.6,50000000.0,50000000.0,0,0,0,0,0,0,547,2026-02-04 10:20:23.531438
SPK,53.4,53.39,53.41,50000000.0,50000000.0,0,0,0,0,0,0,547,2026-02-04 10:20:23.531438
EEC,48.68,48.67,48.69,50000000.0,50000000.0,0,0,0,0,0,0,547,2026-02-04 10:20:23.531438
TGX,47.49,47.48,47.5,50000000.0,50000000.0,0,0,0,0,0,0,548,2026-02-04 10:20:24.133919
PHR,43.96,43.95,43.97,50000000.0,50000000.0,0,0,0,0,0,0,548,2026-02-04 10:20:24.133919
BYL,32.7,32.69,32.71,50000000.0,50000000.0,0,0,0,0,0,0,548,2026-02-04 10:20:24.133919
CLD,79.09,79.08,79.1,50000000.0,50000000.0,0,0,0,0,0,0,548,2026-02-04 10:20:24.133919
GGD,38.6,38.59,38.61,50000000.0,50000000.0,0,0,0,0,0,0,548,2026-02-04 10:20:24.133919
PNR,65.37,65.36,65.38,50000000.0,50000000.0,0,0,0,0,0,0,548,2026-02-04 10:20:24.133919
FSR,39.72,39.71,39.73,50000000.0,50000000.0,0,0,0,0,0,0,548,2026-02-04 10:20:24.133919
ATB,59.57,59.56,59.58,50000000.0,50000000.0,0,0,0,0,0,0,548,2026-02-04 10:20:24.133919
SPK,53.44,53.43,53.45,50000000.0,50000000.0,0,0,0,0,0,0,548,2026-02-04 10:20:24.133919
EEC,48.68,48.67,48.69,50000000.0,50000000.0,0,0,0,0,0,0,548,2026-02-04 10:20:24.133919
TGX,47.53,47.52,47.54,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-04 10:20:25.209337
PHR,43.92,43.91,43.93,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-04 10:20:25.209337
BYL,32.59,32.58,32.6,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-04 10:20:25.209337
CLD,78.66,78.65,78.67,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-04 10:20:25.209337
GGD,38.5,38.49,38.51,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-04 10:20:25.209337
PNR,64.97,64.96,64.98,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-04 10:20:25.209337
FSR,39.68,39.67,39.69,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-04 10:20:25.209337
ATB,59.36,59.35,59.37,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-04 10:20:25.209337
SPK,53.62,53.61,53.63,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-04 10:20:25.209337
EEC,49.02,49.01,49.03,50000000.0,50000000.0,0,0,0,0,0,0,549,2026-02-04 10:20:25.209337
TGX,47.59,47.58,47.6,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-04 10:20:26.640099
PHR,43.93,43.92,43.94,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-04 10:20:26.640099
BYL,32.62,32.61,32.63,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-04 10:20:26.640099
CLD,78.7,78.69,78.71,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-04 10:20:26.640099
GGD,38.59,38.58,38.6,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-04 10:20:26.640099
PNR,64.96,64.95,64.97,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-04 10:20:26.640099
FSR,39.72,39.71,39.73,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-04 10:20:26.640099
ATB,59.83,59.82,59.84,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-04 10:20:26.640099
SPK,53.29,53.28,53.3,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-04 10:20:26.640099
EEC,48.49,48.48,48.5,50000000.0,50000000.0,0,0,0,0,0,0,550,2026-02-04 10:20:26.640099
TGX,47.48,47.47,47.49,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-04 10:20:27.455962
PHR,43.92,43.91,43.93,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-04 10:20:27.455962
BYL,32.62,32.61,32.63,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-04 10:20:27.455962
CLD,78.67,78.66,78.68,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-04 10:20:27.455962
GGD,38.52,38.51,38.53,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-04 10:20:27.455962
PNR,64.49,64.48,64.5,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-04 10:20:27.455962
FSR,39.71,39.7,39.72,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-04 10:20:27.455962
ATB,59.65,59.64,59.66,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-04 10:20:27.455962
SPK,53.34,53.33,53.35,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-04 10:20:27.455962
EEC,48.54,48.53,48.55,50000000.0,50000000.0,0,0,0,0,0,0,551,2026-02-04 10:20:27.455962
TGX,47.47,47.46,47.48,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-04 10:20:28.601509
PHR,43.86,43.85,43.87,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-04 10:20:28.601509
BYL,32.57,32.56,32.58,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-04 10:20:28.601509
CLD,78.47,78.46,78.48,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-04 10:20:28.601509
GGD,38.58,38.57,38.59,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-04 10:20:28.601509
PNR,64.42,64.41,64.43,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-04 10:20:28.601509
FSR,39.69,39.68,39.7,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-04 10:20:28.601509
ATB,59.72,59.71,59.73,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-04 10:20:28.601509
SPK,53.43,53.42,53.44,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-04 10:20:28.601509
EEC,48.8,48.79,48.81,50000000.0,50000000.0,0,0,0,0,0,0,552,2026-02-04 10:20:28.601509
TGX,47.52,47.51,47.53,50000000.0,50000000.0,0,0,0,0,0,0,553,2026-02-04 10:20:29.281612
PHR,43.93,43.92,43.94,50000000.0,50000000.0,0,0,0,0,0,0,553,2026-02-04 10:20:29.281612
BYL,32.66,32.65,32.67,50000000.0,50000000.0,0,0,0,0,0,0,553,2026-02-04 10:20:29.281612
CLD,78.83,78.82,78.84,50000000.0,50000000.0,0,0,0,0,0,0,553,2026-02-04 10:20:29.281612
GGD,38.54,38.53,38.55,50000000.0,50000000.0,0,0,0,0,0,0,553,2026-02-04 10:20:29.281612
PNR,64.63,64.62,64.64,50000000.0,50000000.0,0,0,0,0,0,0,553,2026-02-04 10:20:29.281612
FSR,39.69,39.68,39.7,50000000.0,50000000.0,0,0,0,0,0,0,553,2026-02-04 10:20:29.281612
ATB,59.92,59.91,59.93,50000000.0,50000000.0,0,0,0,0,0,0,553,2026-02-04 10:20:29.281612
SPK,53.58,53.57,53.59,50000000.0,50000000.0,0,0,0,0,0,0,553,2026-02-04 10:20:29.281612
EEC,48.96,48.95,48.97,50000000.0,50000000.0,0,0,0,0,0,0,553,2026-02-04 10:20:29.281612
TGX,47.5,47.49,47.51,50000000.0,50000000.0,0,0,0,0,0,0,554,2026-02-04 10:20:30.413655
