ticker,last_price,bid_price,ask_price,SELL_CITY-3,BUY_GIOT-1,BUY_DUBL-6,BUY_COLA-6,BUY_OTWA-1,SELL_GIOT-1,SELL_ANON,BUY_CITY-3,BUY_UEBR-2,SELL_OTWA-1,BUY_ANON,SELL_UEBR-2,tick,timestamp
ATB,59.53,59.52,59.54,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,20,2026-02-05 04:16:15.669056
SPK,52.78,52.77,52.79,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,20,2026-02-05 04:16:15.669056
EEC,48.02,48.01,48.03,50000000.0,50000000.0,32093.0,0,0,0,0,0,0,0,0,0,20,2026-02-05 04:16:15.669056
TGX,43.83,43.82,43.84,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,21,2026-02-05 04:16:16.712541
PHR,47.04,47.03,47.05,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,21,2026-02-05 04:16:16.712541
BYL,42.88,42.87,42.89,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,21,2026-02-05 04:16:16.712541
CLD,78.84,78.83,78.85,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,21,2026-02-05 04:16:16.712541
GGD,31.64,31.63,31.65,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,21,2026-02-05 04:16:16.712541
PNR,61.09,61.08,61.1,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,21,2026-02-05 04:16:16.712541
FSR,30.52,30.51,30.53,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,21,2026-02-05 04:16:16.712541
ATB,59.61,59.6,59.62,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,21,2026-02-05 04:16:16.712541
SPK,52.69,52.68,52.7,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,21,2026-02-05 04:16:16.712541
EEC,47.77,47.76,47.78,50000000.0,50000000.0,7093.0,0,0,0,0,0,0,0,0,0,21,2026-02-05 04:16:16.712541
TGX,43.84,43.83,43.85,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,22,2026-02-05 04:16:17.753670
PHR,47.2,47.19,47.21,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,22,2026-02-05 04:16:17.753670
BYL,43.01,43.0,43.02,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,22,2026-02-05 04:16:17.753670
CLD,79.09,79.08,79.1,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,22,2026-02-05 04:16:17.753670
GGD,31.65,31.64,31.66,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,22,2026-02-05 04:16:17.753670
PNR,61.44,61.43,61.45,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,22,2026-02-05 04:16:17.753670
FSR,30.49,30.48,30.5,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,22,2026-02-05 04:16:17.753670
ATB,59.47,59.46,59.48,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,22,2026-02-05 04:16:17.753670
SPK,52.87,52.86,52.88,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,22,2026-02-05 04:16:17.753670
EEC,48.06,48.05,48.07,50000000.0,50000000.0,7093.0,0,0,0,0,0,0,0,0,0,22,2026-02-05 04:16:17.753670
TGX,43.82,43.81,43.83,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,23,2026-02-05 04:16:18.806858
PHR,47.19,47.18,47.2,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,23,2026-02-05 04:16:18.806858
BYL,42.82,42.81,42.83,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,23,2026-02-05 04:16:18.806858
CLD,78.65,78.64,78.66,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,23,2026-02-05 04:16:18.806858
GGD,31.67,31.66,31.68,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,23,2026-02-05 04:16:18.806858
PNR,61.71,61.7,61.72,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,23,2026-02-05 04:16:18.806858
FSR,30.47,30.46,30.48,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,23,2026-02-05 04:16:18.806858
ATB,59.98,59.97,59.99,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,23,2026-02-05 04:16:18.806858
SPK,52.9,52.89,52.91,50000000.0,50000000.0,,0,0,0,0,0,0,0,0,0,23,2026-02-05 04:16:18.806858
EEC,48.14,48.13,48.15,50000000.0,50000000.0,5000.0,0,0,0,0,0,0,0,0,0,23,2026-02-05 04:16:18.806858
TGX,43.82,43.81,43.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 04:16:19.849764
PHR,47.08,47.07,47.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 04:16:19.849764
BYL,42.8,42.79,42.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 04:16:19.849764
CLD,78.87,78.86,78.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 04:16:19.849764
GGD,31.75,31.74,31.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 04:16:19.849764
PNR,62.03,62.02,62.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 04:16:19.849764
FSR,30.5,30.49,30.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 04:16:19.849764
ATB,60.56,60.55,60.57,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 04:16:19.849764
SPK,52.71,52.7,52.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 04:16:19.849764
EEC,47.84,47.83,47.85,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,24,2026-02-05 04:16:19.849764
TGX,43.8,43.79,43.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 04:16:20.893642
PHR,47.08,47.07,47.09,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 04:16:20.893642
BYL,42.99,42.98,43.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 04:16:20.893642
CLD,79.34,79.33,79.35,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 04:16:20.893642
GGD,31.81,31.8,31.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 04:16:20.893642
PNR,62.09,62.08,62.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 04:16:20.893642
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 04:16:20.893642
ATB,60.73,60.72,60.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 04:16:20.893642
SPK,52.68,52.67,52.69,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 04:16:20.893642
EEC,47.66,47.65,47.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,25,2026-02-05 04:16:20.893642
TGX,43.83,43.82,43.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 04:16:21.936916
PHR,47.11,47.1,47.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 04:16:21.936916
BYL,43.1,43.09,43.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 04:16:21.936916
CLD,79.47,79.46,79.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 04:16:21.936916
GGD,31.79,31.78,31.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 04:16:21.936916
PNR,61.5,61.49,61.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 04:16:21.936916
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 04:16:21.936916
ATB,60.41,60.4,60.42,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 04:16:21.936916
SPK,52.66,52.65,52.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 04:16:21.936916
EEC,47.57,47.56,47.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,26,2026-02-05 04:16:21.936916
TGX,43.87,43.86,43.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 04:16:22.968716
PHR,47.1,47.09,47.11,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 04:16:22.968716
BYL,43.28,43.27,43.29,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 04:16:22.968716
CLD,79.72,79.71,79.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 04:16:22.968716
GGD,31.81,31.8,31.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 04:16:22.968716
PNR,61.46,61.45,61.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 04:16:22.968716
FSR,30.47,30.46,30.48,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 04:16:22.968716
ATB,60.11,60.1,60.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 04:16:22.968716
SPK,52.57,52.56,52.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 04:16:22.968716
EEC,47.39,47.38,47.4,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,27,2026-02-05 04:16:22.968716
TGX,43.83,43.82,43.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 04:16:24.017534,2.0,1.0,27.0,D3-GGD/PNR,GreenGrid Engages Advisors for Strategic Review,"GreenGrid has reportedly retained a second financial advisor to conduct a parallel strategic review, a step that could indicate either a strengthening of the company's negotiating position within the existing deal or exploratory outreach to alternative parties. The engagement was not publicly announced and was identified through regulatory filing amendments. Market interpretation is divided, with some viewing this as standard deal-process diligence and others reading it as a signal of board-level dissatisfaction with current terms."
PHR,47.15,47.14,47.16,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 04:16:24.017534,,,,,,
BYL,43.27,43.26,43.28,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 04:16:24.017534,,,,,,
CLD,79.76,79.75,79.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 04:16:24.017534,,,,,,
GGD,31.87,31.86,31.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 04:16:24.017534,,,,,,
PNR,61.83,61.82,61.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 04:16:24.017534,,,,,,
FSR,30.42,30.41,30.43,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 04:16:24.017534,,,,,,
ATB,60.04,60.03,60.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 04:16:24.017534,,,,,,
SPK,52.62,52.61,52.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 04:16:24.017534,,,,,,
EEC,47.59,47.58,47.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,28,2026-02-05 04:16:24.017534,,,,,,
TGX,43.82,43.81,43.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 04:16:25.064094
PHR,47.18,47.17,47.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 04:16:25.064094
BYL,43.36,43.35,43.37,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 04:16:25.064094
CLD,79.89,79.88,79.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 04:16:25.064094
GGD,31.88,31.87,31.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 04:16:25.064094
PNR,61.94,61.93,61.95,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 04:16:25.064094
FSR,30.45,30.44,30.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 04:16:25.064094
ATB,60.04,60.03,60.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 04:16:25.064094
SPK,52.57,52.56,52.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 04:16:25.064094
EEC,47.52,47.51,47.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,29,2026-02-05 04:16:25.064094
TGX,43.83,43.82,43.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 04:16:26.102451
PHR,47.13,47.12,47.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 04:16:26.102451
BYL,43.49,43.48,43.5,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 04:16:26.102451
CLD,80.11,80.1,80.12,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 04:16:26.102451
GGD,31.9,31.89,31.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 04:16:26.102451
PNR,62.06,62.05,62.07,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 04:16:26.102451
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 04:16:26.102451
ATB,59.13,59.12,59.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 04:16:26.102451
SPK,52.62,52.61,52.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 04:16:26.102451
EEC,47.59,47.58,47.6,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,30,2026-02-05 04:16:26.102451
TGX,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 04:16:27.139896
PHR,47.13,47.12,47.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 04:16:27.139896
BYL,43.57,43.56,43.58,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 04:16:27.139896
CLD,80.21,80.2,80.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 04:16:27.139896
GGD,31.9,31.89,31.91,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 04:16:27.139896
PNR,62.38,62.37,62.39,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 04:16:27.139896
FSR,30.48,30.47,30.49,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 04:16:27.139896
ATB,59.07,59.06,59.08,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 04:16:27.139896
SPK,52.77,52.76,52.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 04:16:27.139896
EEC,47.8,47.79,47.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,31,2026-02-05 04:16:27.139896
TGX,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 04:16:28.174497
PHR,47.04,47.03,47.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 04:16:28.174497
BYL,43.6,43.59,43.61,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 04:16:28.174497
CLD,80.21,80.2,80.22,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 04:16:28.174497
GGD,31.83,31.82,31.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 04:16:28.174497
PNR,62.25,62.24,62.26,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 04:16:28.174497
FSR,30.52,30.51,30.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 04:16:28.174497
ATB,58.54,58.53,58.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 04:16:28.174497
SPK,52.66,52.65,52.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 04:16:28.174497
EEC,47.76,47.75,47.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,32,2026-02-05 04:16:28.174497
TGX,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 04:16:28.712993
PHR,46.86,46.85,46.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 04:16:28.712993
BYL,43.74,43.73,43.75,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 04:16:28.712993
CLD,80.51,80.5,80.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 04:16:28.712993
GGD,31.85,31.84,31.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 04:16:28.712993
PNR,62.13,62.12,62.14,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 04:16:28.712993
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 04:16:28.712993
ATB,58.18,58.17,58.19,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 04:16:28.712993
SPK,52.86,52.85,52.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 04:16:28.712993
EEC,48.04,48.03,48.05,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,33,2026-02-05 04:16:28.712993
TGX,43.83,43.82,43.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 04:16:29.754185
PHR,46.89,46.88,46.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 04:16:29.754185
BYL,43.67,43.66,43.68,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 04:16:29.754185
CLD,79.99,79.98,80.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 04:16:29.754185
GGD,31.86,31.85,31.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 04:16:29.754185
PNR,62.5,62.49,62.51,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 04:16:29.754185
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 04:16:29.754185
ATB,58.54,58.53,58.55,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 04:16:29.754185
SPK,52.93,52.92,52.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 04:16:29.754185
EEC,48.16,48.15,48.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,34,2026-02-05 04:16:29.754185
TGX,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 04:16:30.797430
PHR,46.81,46.8,46.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 04:16:30.797430
BYL,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 04:16:30.797430
CLD,80.16,80.15,80.17,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 04:16:30.797430
GGD,31.87,31.86,31.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 04:16:30.797430
PNR,62.87,62.86,62.88,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 04:16:30.797430
FSR,30.43,30.42,30.44,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 04:16:30.797430
ATB,57.96,57.95,57.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 04:16:30.797430
SPK,52.97,52.96,52.98,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 04:16:30.797430
EEC,48.29,48.28,48.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,35,2026-02-05 04:16:30.797430
TGX,43.77,43.76,43.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 04:16:31.847492
PHR,46.83,46.82,46.84,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 04:16:31.847492
BYL,43.62,43.61,43.63,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 04:16:31.847492
CLD,79.66,79.65,79.67,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 04:16:31.847492
GGD,31.89,31.88,31.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 04:16:31.847492
PNR,63.14,63.13,63.15,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 04:16:31.847492
FSR,30.44,30.43,30.45,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 04:16:31.847492
ATB,57.78,57.77,57.79,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 04:16:31.847492
SPK,52.98,52.97,52.99,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 04:16:31.847492
EEC,48.29,48.28,48.3,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,36,2026-02-05 04:16:31.847492
TGX,43.75,43.74,43.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 04:16:32.887466
PHR,46.76,46.75,46.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 04:16:32.887466
BYL,43.3,43.29,43.31,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 04:16:32.887466
CLD,79.09,79.08,79.1,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 04:16:32.887466
GGD,31.86,31.85,31.87,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 04:16:32.887466
PNR,62.77,62.76,62.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 04:16:32.887466
FSR,30.46,30.45,30.47,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 04:16:32.887466
ATB,56.85,56.84,56.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 04:16:32.887466
SPK,52.76,52.75,52.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 04:16:32.887466
EEC,47.89,47.88,47.9,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,37,2026-02-05 04:16:32.887466
TGX,43.73,43.72,43.74,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 04:16:33.926067
PHR,46.85,46.84,46.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 04:16:33.926067
BYL,43.52,43.51,43.53,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 04:16:33.926067
CLD,79.51,79.5,79.52,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 04:16:33.926067
GGD,31.81,31.8,31.82,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 04:16:33.926067
PNR,62.75,62.74,62.76,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 04:16:33.926067
FSR,30.4,30.39,30.41,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 04:16:33.926067
ATB,56.8,56.79,56.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 04:16:33.926067
SPK,52.77,52.76,52.78,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 04:16:33.926067
EEC,47.92,47.91,47.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,38,2026-02-05 04:16:33.926067
TGX,43.71,43.7,43.72,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 04:16:34.959354
PHR,46.96,46.95,46.97,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 04:16:34.959354
BYL,43.69,43.68,43.7,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 04:16:34.959354
CLD,79.99,79.98,80.0,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 04:16:34.959354
GGD,31.79,31.78,31.8,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 04:16:34.959354
PNR,62.88,62.87,62.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 04:16:34.959354
FSR,30.32,30.31,30.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 04:16:34.959354
ATB,55.8,55.79,55.81,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 04:16:34.959354
SPK,52.92,52.91,52.93,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 04:16:34.959354
EEC,48.01,48.0,48.02,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,39,2026-02-05 04:16:34.959354
TGX,43.72,43.71,43.73,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 04:16:35.999533
PHR,46.76,46.75,46.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 04:16:35.999533
BYL,43.93,43.92,43.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 04:16:35.999533
CLD,80.45,80.44,80.46,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 04:16:35.999533
GGD,31.82,31.81,31.83,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 04:16:35.999533
PNR,63.37,63.36,63.38,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 04:16:35.999533
FSR,30.32,30.31,30.33,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 04:16:35.999533
ATB,56.03,56.02,56.04,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 04:16:35.999533
SPK,52.85,52.84,52.86,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 04:16:35.999533
EEC,47.93,47.92,47.94,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,40,2026-02-05 04:16:35.999533
TGX,43.76,43.75,43.77,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 04:16:37.037644
PHR,46.88,46.87,46.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 04:16:37.037644
BYL,43.88,43.87,43.89,50000000.0,50000000.0,0,0,0,0,0,0,0,0,0,0,41,2026-02-05 04:16:37.037644
