news_id,period,tick,ticker,headline,body,tick,timestamp,ticker,last_price,bid_price,ask_price,BUY_ANON,SELL_ANON,SELL_LUIS-3,BUY_LUIS-3,SELL_CALG-1,BUY_CALG-1
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,175,2026-02-01 04:38:33.523119,SPNG,24.08,24.17,24.68,2388900.0,2311900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,175,2026-02-01 04:38:33.523119,SMMR,23.62,23.77,23.8,2193700.0,2214300.0,0,0,0,0
,,,,,,175,2026-02-01 04:38:33.523119,ATMN,25.13,25.09,25.13,2089000.0,2038000.0,0,0,0,0
,,,,,,175,2026-02-01 04:38:33.523119,WNTR,25.24,25.12,25.16,2098700.0,2088800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,176,2026-02-01 04:38:34.551870,SPNG,23.98,23.98,24.68,2404700.0,2311900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,176,2026-02-01 04:38:34.551870,SMMR,23.61,23.61,23.81,2216200.0,2189100.0,0,0,0,0
,,,,,,176,2026-02-01 04:38:34.551870,ATMN,24.85,25.09,25.13,2092400.0,2076600.0,0,0,0,0
,,,,,,176,2026-02-01 04:38:34.551870,WNTR,25.16,25.08,25.16,2132700.0,2088800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,177,2026-02-01 04:38:35.583061,SPNG,23.98,23.98,24.68,2367200.0,2311900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,177,2026-02-01 04:38:35.583061,SMMR,23.83,23.64,23.83,2204000.0,2175700.0,0,0,0,0
,,,,,,177,2026-02-01 04:38:35.583061,ATMN,24.81,24.81,25.13,1998500.0,2076600.0,0,0,0,0
,,,,,,177,2026-02-01 04:38:35.583061,WNTR,25.16,25.11,25.15,2133000.0,2067800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,178,2026-02-01 04:38:36.607397,SPNG,24.74,23.98,24.74,2367200.0,2261000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,178,2026-02-01 04:38:36.607397,SMMR,23.64,23.71,23.77,2193600.0,2181500.0,0,0,0,0
,,,,,,178,2026-02-01 04:38:36.607397,ATMN,25.19,24.98,25.19,2114900.0,2044200.0,0,0,0,0
,,,,,,178,2026-02-01 04:38:36.607397,WNTR,25.16,25.15,25.16,2160900.0,2088800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,179,2026-02-01 04:38:37.641136,SPNG,23.98,23.98,24.74,2377300.0,2261000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,179,2026-02-01 04:38:37.641136,SMMR,23.71,23.64,23.68,2230800.0,2174600.0,0,0,0,0
,,,,,,179,2026-02-01 04:38:37.641136,ATMN,25.19,24.98,25.07,2102100.0,2051500.0,0,0,0,0
,,,,,,179,2026-02-01 04:38:37.641136,WNTR,25.16,25.21,25.24,2163300.0,2063600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,180,2026-02-01 04:38:38.671106,SPNG,25.28,25.28,25.82,1044800.0,706000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,180,2026-02-01 04:38:38.671106,SMMR,25.26,24.58,24.66,875200.0,828500.0,0,0,0,0
,,,,,,180,2026-02-01 04:38:38.671106,ATMN,26.14,26.14,26.16,835400.0,780900.0,0,0,0,0
,,,,,,180,2026-02-01 04:38:38.671106,WNTR,25.2,25.31,25.45,875000.0,895200.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,181,2026-02-01 04:38:39.712620,SPNG,24.82,24.82,25.14,1134400.0,1016200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,181,2026-02-01 04:38:39.712620,SMMR,25.26,24.58,24.66,1223000.0,828500.0,0,0,0,0
,,,,,,181,2026-02-01 04:38:39.712620,ATMN,26.16,26.14,26.16,1044400.0,780900.0,0,0,0,0
,,,,,,181,2026-02-01 04:38:39.712620,WNTR,25.31,25.4,25.42,992700.0,1012400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,182,2026-02-01 04:38:40.744449,SPNG,24.82,23.61,24.34,1298500.0,1139000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,182,2026-02-01 04:38:40.744449,SMMR,25.26,24.64,24.66,1664800.0,828500.0,0,0,0,0
,,,,,,182,2026-02-01 04:38:40.744449,ATMN,26.16,26.14,26.16,1044400.0,847700.0,0,0,0,0
,,,,,,182,2026-02-01 04:38:40.744449,WNTR,25.31,25.4,25.42,992700.0,1209900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,183,2026-02-01 04:38:41.817539,SPNG,25.61,24.26,25.61,1512900.0,915900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,183,2026-02-01 04:38:41.817539,SMMR,25.03,25.08,25.21,1878800.0,828600.0,0,0,0,0
,,,,,,183,2026-02-01 04:38:41.817539,ATMN,26.14,26.07,26.08,944400.0,1029400.0,0,0,0,0
,,,,,,183,2026-02-01 04:38:41.817539,WNTR,25.4,25.4,25.42,992700.0,1636200.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,184,2026-02-01 04:38:42.848270,SPNG,25.61,24.91,25.28,1619800.0,1128200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,184,2026-02-01 04:38:42.848270,SMMR,25.21,25.08,25.12,1987600.0,915100.0,0,0,0,0
,,,,,,184,2026-02-01 04:38:42.848270,ATMN,25.69,25.69,26.14,858400.0,1030200.0,0,0,0,0
,,,,,,184,2026-02-01 04:38:42.848270,WNTR,25.21,25.21,25.42,863600.0,1744500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,185,2026-02-01 04:38:43.878233,SPNG,24.33,24.44,25.28,1729900.0,1128200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,185,2026-02-01 04:38:43.878233,SMMR,25.21,25.43,25.63,2203500.0,986100.0,0,0,0,0
,,,,,,185,2026-02-01 04:38:43.878233,ATMN,26.14,25.69,26.14,1072900.0,1030200.0,0,0,0,0
,,,,,,185,2026-02-01 04:38:43.878233,WNTR,25.21,25.21,25.24,863600.0,2034300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,186,2026-02-01 04:38:44.893436,SPNG,25.28,24.44,25.28,1858800.0,1128200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,186,2026-02-01 04:38:44.893436,SMMR,25.21,25.43,25.56,2203500.0,1299600.0,0,0,0,0
,,,,,,186,2026-02-01 04:38:44.893436,ATMN,26.14,26.04,26.14,1403000.0,1030200.0,0,0,0,0
,,,,,,186,2026-02-01 04:38:44.893436,WNTR,25.21,25.23,25.24,975500.0,2018500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,187,2026-02-01 04:38:45.923618,SPNG,24.87,24.44,24.73,1858800.0,1326100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,187,2026-02-01 04:38:45.923618,SMMR,25.43,25.2,25.4,2192000.0,1583800.0,0,0,0,0
,,,,,,187,2026-02-01 04:38:45.923618,ATMN,26.14,26.28,26.38,1602800.0,926800.0,0,0,0,0
,,,,,,187,2026-02-01 04:38:45.923618,WNTR,25.27,25.23,25.27,975500.0,2045600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,188,2026-02-01 04:38:46.955958,SPNG,25.17,24.44,25.04,1970000.0,1244600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,188,2026-02-01 04:38:46.955958,SMMR,25.19,25.19,25.2,2079900.0,1598300.0,0,0,0,0
,,,,,,188,2026-02-01 04:38:46.955958,ATMN,26.0,26.0,26.38,1386800.0,926800.0,0,0,0,0
,,,,,,188,2026-02-01 04:38:46.955958,WNTR,25.1,25.1,25.27,851400.0,2045600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,189,2026-02-01 04:38:47.986983,SPNG,25.17,24.51,25.04,2283100.0,1244600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,189,2026-02-01 04:38:47.986983,SMMR,25.2,25.46,25.52,2200600.0,1838000.0,0,0,0,0
,,,,,,189,2026-02-01 04:38:47.986983,ATMN,26.0,25.77,25.87,1482700.0,1030200.0,0,0,0,0
,,,,,,189,2026-02-01 04:38:47.986983,WNTR,25.21,25.1,25.21,851400.0,2048300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,190,2026-02-01 04:38:49.069006,SPNG,25.04,24.51,25.04,2436600.0,1373000.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,190,2026-02-01 04:38:49.069006,SMMR,25.07,25.07,25.3,1980600.0,1955400.0,0,0,0,0
,,,,,,190,2026-02-01 04:38:49.069006,ATMN,25.87,26.05,26.38,1678900.0,1026000.0,0,0,0,0
,,,,,,190,2026-02-01 04:38:49.069006,WNTR,25.27,25.0,25.27,859500.0,2045600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,191,2026-02-01 04:38:50.103142,SPNG,24.51,24.51,25.04,2524100.0,1501400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,191,2026-02-01 04:38:50.103142,SMMR,25.07,25.21,25.23,2072700.0,2048200.0,0,0,0,0
,,,,,,191,2026-02-01 04:38:50.103142,ATMN,26.42,26.05,26.42,1759400.0,1012900.0,0,0,0,0
,,,,,,191,2026-02-01 04:38:50.103142,WNTR,25.28,25.28,25.3,1291500.0,2077900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,192,2026-02-01 04:38:51.138516,SPNG,24.39,24.43,25.04,2533300.0,1501400.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,192,2026-02-01 04:38:51.138516,SMMR,25.07,25.21,25.23,2158200.0,2044600.0,0,0,0,0
,,,,,,192,2026-02-01 04:38:51.138516,ATMN,26.42,26.05,26.36,1852400.0,1193900.0,0,0,0,0
,,,,,,192,2026-02-01 04:38:51.138516,WNTR,25.28,25.28,25.3,1291500.0,2063300.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,193,2026-02-01 04:38:52.177471,SPNG,24.43,24.43,25.04,2483900.0,1630700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,193,2026-02-01 04:38:52.177471,SMMR,25.41,25.27,25.39,2158200.0,2046900.0,0,0,0,0
,,,,,,193,2026-02-01 04:38:52.177471,ATMN,26.27,26.27,26.36,1955100.0,1285900.0,0,0,0,0
,,,,,,193,2026-02-01 04:38:52.177471,WNTR,25.22,25.26,25.3,1087700.0,2058800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,195,2026-02-01 04:38:53.255984,SPNG,24.43,24.98,25.04,2450400.0,1751800.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,195,2026-02-01 04:38:53.255984,SMMR,25.21,25.21,25.28,2158200.0,2051700.0,0,0,0,0
,,,,,,195,2026-02-01 04:38:53.255984,ATMN,26.27,26.11,26.12,2005100.0,1285900.0,0,0,0,0
,,,,,,195,2026-02-01 04:38:53.255984,WNTR,25.17,25.21,25.3,1274900.0,2058800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,196,2026-02-01 04:38:54.293603,SPNG,24.98,24.98,25.04,2450400.0,1967300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,196,2026-02-01 04:38:54.293603,SMMR,25.3,25.15,25.3,2176000.0,2053400.0,0,0,0,0
,,,,,,196,2026-02-01 04:38:54.293603,ATMN,26.05,26.05,26.12,2034900.0,1285900.0,0,0,0,0
,,,,,,196,2026-02-01 04:38:54.293603,WNTR,25.17,25.21,25.3,1274900.0,2086600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,197,2026-02-01 04:38:55.326329,SPNG,25.04,24.43,24.84,2483900.0,2082600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,197,2026-02-01 04:38:55.326329,SMMR,25.31,25.15,25.31,2176000.0,2045700.0,0,0,0,0
,,,,,,197,2026-02-01 04:38:55.326329,ATMN,26.07,26.25,26.36,2032700.0,1193900.0,0,0,0,0
,,,,,,197,2026-02-01 04:38:55.326329,WNTR,25.3,25.05,25.3,1176200.0,2095700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,198,2026-02-01 04:38:56.363864,SPNG,24.61,24.43,24.61,2441900.0,2205700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,198,2026-02-01 04:38:56.363864,SMMR,25.34,25.15,25.18,2177200.0,2060100.0,0,0,0,0
,,,,,,198,2026-02-01 04:38:56.363864,ATMN,26.42,26.33,26.42,2010000.0,1202900.0,0,0,0,0
,,,,,,198,2026-02-01 04:38:56.363864,WNTR,25.01,25.01,25.25,1053900.0,2091900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,199,2026-02-01 04:38:57.392980,SPNG,25.08,24.43,25.08,2397900.0,1850900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,199,2026-02-01 04:38:57.392980,SMMR,25.18,25.18,25.23,2180900.0,2055400.0,0,0,0,0
,,,,,,199,2026-02-01 04:38:57.392980,ATMN,26.42,26.27,26.42,2019800.0,1103700.0,0,0,0,0
,,,,,,199,2026-02-01 04:38:57.392980,WNTR,25.09,25.01,25.09,1053900.0,2122100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,200,2026-02-01 04:38:58.423417,SPNG,25.08,24.95,25.08,2369100.0,2071800.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,200,2026-02-01 04:38:58.423417,SMMR,25.18,25.22,25.23,2164100.0,2055400.0,0,0,0,0
,,,,,,200,2026-02-01 04:38:58.423417,ATMN,26.12,26.31,26.42,2032900.0,1103700.0,0,0,0,0
,,,,,,200,2026-02-01 04:38:58.423417,WNTR,25.09,25.01,25.09,1286900.0,2122100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,201,2026-02-01 04:38:59.461911,SPNG,24.43,25.0,25.08,2357400.0,2184600.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,201,2026-02-01 04:38:59.461911,SMMR,25.07,25.07,25.23,2195700.0,2067300.0,0,0,0,0
,,,,,,201,2026-02-01 04:38:59.461911,ATMN,26.31,26.05,26.12,2011800.0,1274400.0,0,0,0,0
,,,,,,201,2026-02-01 04:38:59.461911,WNTR,25.21,25.01,25.21,1390000.0,2091500.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,202,2026-02-01 04:39:00.512987,SPNG,24.43,25.0,25.08,2357400.0,2205200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,202,2026-02-01 04:39:00.512987,SMMR,25.07,25.07,25.12,2187500.0,2090500.0,0,0,0,0
,,,,,,202,2026-02-01 04:39:00.512987,ATMN,26.12,26.18,26.19,2035100.0,1278300.0,0,0,0,0
,,,,,,202,2026-02-01 04:39:00.512987,WNTR,25.21,25.13,25.14,1482800.0,2083900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,203,2026-02-01 04:39:01.548077,SPNG,24.43,25.0,25.07,2357400.0,2240800.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,203,2026-02-01 04:39:01.548077,SMMR,25.12,25.09,25.12,2166400.0,2080100.0,0,0,0,0
,,,,,,203,2026-02-01 04:39:01.548077,ATMN,26.11,26.11,26.42,2006900.0,1197000.0,0,0,0,0
,,,,,,203,2026-02-01 04:39:01.548077,WNTR,25.14,25.17,25.2,1710100.0,2081100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,204,2026-02-01 04:39:02.577842,SPNG,24.43,24.71,24.82,2375200.0,2251800.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,204,2026-02-01 04:39:02.577842,SMMR,25.08,25.08,25.12,2172700.0,2080100.0,0,0,0,0
,,,,,,204,2026-02-01 04:39:02.577842,ATMN,26.53,26.28,26.53,1992200.0,1093400.0,0,0,0,0
,,,,,,204,2026-02-01 04:39:02.577842,WNTR,25.13,25.13,25.2,1508800.0,2061600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,205,2026-02-01 04:39:03.608547,SPNG,24.82,24.71,24.82,2375200.0,2264100.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,205,2026-02-01 04:39:03.608547,SMMR,25.18,25.09,25.18,2174100.0,2077700.0,0,0,0,0
,,,,,,205,2026-02-01 04:39:03.608547,ATMN,26.28,26.28,26.29,1992200.0,1260400.0,0,0,0,0
,,,,,,205,2026-02-01 04:39:03.608547,WNTR,24.96,24.96,25.2,1103500.0,2061600.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,206,2026-02-01 04:39:04.626640,SPNG,24.71,24.43,24.71,2397900.0,2292200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,206,2026-02-01 04:39:04.626640,SMMR,25.14,25.09,25.14,2180600.0,2051800.0,0,0,0,0
,,,,,,206,2026-02-01 04:39:04.626640,ATMN,26.35,26.28,26.35,1992200.0,1356500.0,0,0,0,0
,,,,,,206,2026-02-01 04:39:04.626640,WNTR,24.96,25.01,25.16,1334600.0,2054200.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,207,2026-02-01 04:39:05.660735,SPNG,25.04,24.43,24.74,2358600.0,2294900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,207,2026-02-01 04:39:05.660735,SMMR,25.24,25.12,25.24,2161800.0,2077300.0,0,0,0,0
,,,,,,207,2026-02-01 04:39:05.660735,ATMN,25.97,25.97,26.35,2036500.0,1356500.0,0,0,0,0
,,,,,,207,2026-02-01 04:39:05.660735,WNTR,25.18,25.01,25.02,1459000.0,2087700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,208,2026-02-01 04:39:06.690988,SPNG,25.04,24.62,24.74,2282600.0,2294900.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,208,2026-02-01 04:39:06.690988,SMMR,25.09,25.09,25.19,2177500.0,2104200.0,0,0,0,0
,,,,,,208,2026-02-01 04:39:06.690988,ATMN,26.35,26.37,26.53,2006000.0,1174900.0,0,0,0,0
,,,,,,208,2026-02-01 04:39:06.690988,WNTR,25.01,25.01,25.02,1670600.0,2087700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,209,2026-02-01 04:39:07.733732,SPNG,24.62,24.43,24.48,2268600.0,2258200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,209,2026-02-01 04:39:07.733732,SMMR,25.19,25.09,25.19,2197700.0,2104200.0,0,0,0,0
,,,,,,209,2026-02-01 04:39:07.733732,ATMN,26.35,26.37,26.51,2006000.0,1462100.0,0,0,0,0
,,,,,,209,2026-02-01 04:39:07.733732,WNTR,25.02,25.01,25.02,1889500.0,2087700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,210,2026-02-01 04:39:08.757680,SPNG,24.62,24.43,24.48,2289900.0,2258200.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,210,2026-02-01 04:39:08.757680,SMMR,25.19,25.09,25.19,2199200.0,2104200.0,0,0,0,0
,,,,,,210,2026-02-01 04:39:08.757680,ATMN,26.37,26.07,26.08,1927500.0,1570700.0,0,0,0,0
,,,,,,210,2026-02-01 04:39:08.757680,WNTR,25.02,25.06,25.14,2116200.0,2055100.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,211,2026-02-01 04:39:09.787461,SPNG,24.74,24.43,24.74,2289900.0,2256700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,211,2026-02-01 04:39:09.787461,SMMR,25.21,25.09,25.16,2189400.0,2123300.0,0,0,0,0
,,,,,,211,2026-02-01 04:39:09.787461,ATMN,26.08,26.28,26.43,1878800.0,1560400.0,0,0,0,0
,,,,,,211,2026-02-01 04:39:09.787461,WNTR,25.18,25.01,25.11,2016000.0,2060400.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,212,2026-02-01 04:39:10.813672,SPNG,24.74,24.43,24.51,2302700.0,2250300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,212,2026-02-01 04:39:10.813672,SMMR,25.29,25.18,25.29,2195000.0,2091900.0,0,0,0,0
,,,,,,212,2026-02-01 04:39:10.813672,ATMN,26.41,26.28,26.41,1878800.0,1718100.0,0,0,0,0
,,,,,,212,2026-02-01 04:39:10.813672,WNTR,25.18,25.01,25.08,2016000.0,2067200.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,213,2026-02-01 04:39:11.850680,SPNG,24.39,24.39,24.74,2300700.0,2256700.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,213,2026-02-01 04:39:11.850680,SMMR,25.18,25.18,25.31,2220500.0,2085800.0,0,0,0,0
,,,,,,213,2026-02-01 04:39:11.850680,ATMN,26.31,26.28,26.31,1878800.0,1813600.0,0,0,0,0
,,,,,,213,2026-02-01 04:39:11.850680,WNTR,25.11,25.01,25.11,2109100.0,2064700.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,214,2026-02-01 04:39:12.876922,SPNG,24.26,24.26,24.89,2334300.0,2255500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,214,2026-02-01 04:39:12.876922,SMMR,25.11,25.14,25.31,2215800.0,2097300.0,0,0,0,0
,,,,,,214,2026-02-01 04:39:12.876922,ATMN,26.51,26.28,26.51,1878800.0,1616000.0,0,0,0,0
,,,,,,214,2026-02-01 04:39:12.876922,WNTR,25.14,25.03,25.14,2226000.0,2087000.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,215,2026-02-01 04:39:13.905386,SPNG,24.26,24.59,24.83,2315100.0,2221800.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,215,2026-02-01 04:39:13.905386,SMMR,25.14,25.09,25.13,2215600.0,2093300.0,0,0,0,0
,,,,,,215,2026-02-01 04:39:13.905386,ATMN,26.07,26.37,26.51,1909200.0,1616000.0,0,0,0,0
,,,,,,215,2026-02-01 04:39:13.905386,WNTR,25.14,25.03,25.08,2226000.0,2042800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,216,2026-02-01 04:39:14.922948,SPNG,24.26,24.61,24.83,2340900.0,2242500.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,216,2026-02-01 04:39:14.922948,SMMR,25.32,25.3,25.32,2211200.0,2104400.0,0,0,0,0
,,,,,,216,2026-02-01 04:39:14.922948,ATMN,26.11,26.11,26.41,1945700.0,1828900.0,0,0,0,0
,,,,,,216,2026-02-01 04:39:14.922948,WNTR,24.96,24.96,25.08,1766000.0,2042800.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,217,2026-02-01 04:39:15.954420,SPNG,24.61,24.61,24.76,2340900.0,2259300.0,0,0,0,0
1.0,1.0,1.0,,Welcome to the RITC 2026 Alogithmic Market Making Case - practice server,,217,2026-02-01 04:39:15.954420,SMMR,25.23,25.23,25.32,2204200.0,2098100.0,0,0,0,0
,,,,,,217,2026-02-01 04:39:15.954420,ATMN,26.11,26.11,26.28,1945700.0,1854000.0,0,0,0,0
,,,,,,217,2026-02-01 04:39:15.954420,WNTR,24.96,24.96,25.02,1992900.0,2024900.0,0,0,0,0
2.0,1.0,1.0,,Aggregate Position Limit,Your CRO has set the aggregate position limit to 8000 shares for this week.,218,2026-02-01 04:39:16.984912,SPNG,24.83,24.26,24.83,2326700.0,2241000.0,0,0,0,0
