WNTR,26.56,26.5,26.56,,1200.0,,1073400.0,220.0,1257.0,,966500.0,1200.0,5000.0,30000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,262,2026-02-06 17:09:13.153940
SPNG,24.23,24.24,24.45,1200.0,5000.0,2028300.0,5000.0,1200.0,500.0,1349600.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-06 17:09:13.791912
SMMR,24.8,24.8,24.81,1200.0,2499.0,1375900.0,,221.0,,1941900.0,4000.0,500.0,2400.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-06 17:09:13.791912
ATMN,25.6,25.38,25.41,9600.0,,853500.0,,,500.0,1958000.0,553.0,500.0,1200.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-06 17:09:13.791912
WNTR,26.5,26.5,26.55,4800.0,220.0,1159800.0,,1257.0,,1062600.0,,500.0,2400.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,263,2026-02-06 17:09:13.791912
SPNG,24.44,24.49,24.53,6000.0,1215900.0,2089.0,500.0,1200.0,1980000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-06 17:09:14.842396
SMMR,24.63,24.68,24.77,2400.0,2014500.0,5000.0,500.0,1200.0,1858500.0,500.0,5000.0,221.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-06 17:09:14.842396
ATMN,25.6,25.39,25.44,9600.0,626800.0,,500.0,,1763900.0,500.0,,3000.0,877.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-06 17:09:14.842396
WNTR,26.49,26.57,26.6,,1073900.0,220.0,500.0,6000.0,1062600.0,500.0,,1000.0,877.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,264,2026-02-06 17:09:14.842396
SPNG,24.48,24.5,24.53,4800.0,881000.0,1020.0,500.0,2089.0,1200.0,5000.0,1362400.0,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-06 17:09:15.912014
SMMR,24.8,24.8,24.82,4800.0,894800.0,1310.0,500.0,750.0,,,2301200.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-06 17:09:15.912014
ATMN,25.35,25.36,25.43,3600.0,1633500.0,,500.0,5000.0,1200.0,3000.0,1763900.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-06 17:09:15.912014
WNTR,26.68,26.73,26.76,2400.0,876700.0,877.0,,220.0,2400.0,,1502900.0,,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,265,2026-02-06 17:09:15.912014
SPNG,24.7,24.54,24.6,4800.0,867400.0,500.0,1020.0,2089.0,500.0,2017300.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-06 17:09:16.975890
SMMR,24.82,24.81,24.82,3600.0,996800.0,500.0,1310.0,750.0,500.0,2195100.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-06 17:09:16.975890
ATMN,25.35,25.36,25.42,3600.0,1650500.0,,236.0,918.0,500.0,1271700.0,5000.0,2400.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-06 17:09:16.975890
WNTR,26.73,26.73,26.74,4800.0,599000.0,,5000.0,220.0,500.0,783900.0,,8400.0,768.0,20000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,266,2026-02-06 17:09:16.975890
SPNG,24.15,24.15,24.58,1930800.0,2400.0,1267400.0,500.0,5000.0,555.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-06 17:09:18.041952
SMMR,24.8,24.8,24.82,1370400.0,,2195100.0,500.0,,,500.0,1310.0,750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-06 17:09:18.041952
ATMN,25.36,25.38,25.4,1979600.0,6000.0,1040700.0,,5000.0,5000.0,,236.0,918.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-06 17:09:18.041952
WNTR,26.84,26.69,26.84,1037700.0,,1647200.0,,,,500.0,4000.0,63.0,1200.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,267,2026-02-06 17:09:18.041952
SPNG,24.43,24.47,24.57,500.0,6000.0,1425300.0,5000.0,500.0,6000.0,941500.0,677.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-06 17:09:19.117238
SMMR,24.9,24.86,24.89,500.0,2400.0,1247200.0,750.0,500.0,2400.0,1948900.0,,4000.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-06 17:09:19.117238
ATMN,25.42,25.43,25.45,500.0,1200.0,1967700.0,,,,2159500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-06 17:09:19.117238
WNTR,26.87,26.72,26.74,,2400.0,939400.0,5000.0,,1200.0,1325900.0,555.0,5000.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,268,2026-02-06 17:09:19.117238
SPNG,24.49,24.49,24.56,10800.0,500.0,1091900.0,7200.0,500.0,870700.0,677.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-06 17:09:19.676901
SMMR,24.77,24.79,24.89,1200.0,,1976100.0,4800.0,500.0,1733900.0,,750.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-06 17:09:19.676901
ATMN,25.43,25.43,25.45,1200.0,500.0,1967700.0,,500.0,2064500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-06 17:09:19.676901
WNTR,26.85,26.85,26.87,2400.0,,940700.0,,,1655900.0,,,30000.0,5000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,269,2026-02-06 17:09:19.676901
SPNG,24.14,24.54,24.56,500.0,1200.0,1929900.0,5000.0,1200.0,1399900.0,500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-06 17:09:20.812133
SMMR,24.77,24.8,24.83,500.0,1200.0,1567600.0,5000.0,,1597500.0,500.0,428.0,739.0,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-06 17:09:20.812133
ATMN,25.31,25.16,25.31,,,2232800.0,,1200.0,2024500.0,500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-06 17:09:20.812133
WNTR,26.86,26.86,26.87,,2400.0,770600.0,,1200.0,1573000.0,500.0,5000.0,5000.0,40000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,270,2026-02-06 17:09:20.812133
SPNG,24.59,24.58,24.59,1909100.0,3600.0,2000.0,424.0,1485000.0,500.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-06 17:09:21.864994
SMMR,24.82,24.8,24.87,1229600.0,3600.0,5000.0,,1562200.0,,525.0,739.0,500.0,1200.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-06 17:09:21.864994
ATMN,25.2,25.27,25.28,1431100.0,3600.0,1204.0,,1453500.0,,2390.0,,500.0,2400.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-06 17:09:21.864994
WNTR,26.75,26.67,26.75,1259200.0,,1204.0,,1145000.0,500.0,,,,1200.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,271,2026-02-06 17:09:21.864994
SPNG,24.27,24.32,24.58,1462400.0,2400.0,500.0,8076.0,1200.0,1267.0,1498300.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-06 17:09:22.923180
SMMR,24.9,24.82,24.9,580100.0,6000.0,500.0,5175.0,,3000.0,1891900.0,1174.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-06 17:09:22.923180
ATMN,25.38,25.39,25.44,585200.0,6000.0,500.0,7390.0,1200.0,,2022700.0,1009.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-06 17:09:22.923180
WNTR,26.48,26.49,26.71,1256600.0,1200.0,,5000.0,4800.0,1204.0,889900.0,,5000.0,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,272,2026-02-06 17:09:22.923180
SPNG,24.18,24.04,24.18,1200.0,2163600.0,1173100.0,5000.0,3600.0,1267.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-06 17:09:23.983511
SMMR,24.79,24.77,24.79,,1713200.0,1662200.0,,1200.0,3000.0,739.0,3675.0,500.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-06 17:09:23.983511
ATMN,25.39,25.4,25.43,6000.0,680000.0,1595900.0,5000.0,4800.0,,1009.0,2390.0,500.0,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-06 17:09:23.983511
WNTR,26.63,26.61,26.62,2400.0,1183000.0,806200.0,,7200.0,5000.0,,742.0,,500.0,20000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,273,2026-02-06 17:09:23.983511
SPNG,24.01,24.01,24.62,1903300.0,559.0,1200.0,1688900.0,4158.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-06 17:09:25.036274
SMMR,24.77,24.77,24.79,1966500.0,1000.0,1200.0,2109900.0,,2100.0,500.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-06 17:09:25.036274
ATMN,25.16,25.4,25.42,2063500.0,,9600.0,1120400.0,5000.0,,,1200.0,500.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-06 17:09:25.036274
WNTR,26.69,26.63,26.69,1169800.0,,,1557200.0,,742.0,500.0,2400.0,500.0,20000.0,20000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,274,2026-02-06 17:09:25.036274
SPNG,23.99,23.99,24.6,1892500.0,177.0,2762.0,3600.0,5000.0,1580100.0,500.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-06 17:09:26.103590
SMMR,24.9,24.78,24.8,1108300.0,5000.0,2100.0,3600.0,,1402600.0,500.0,3600.0,500.0,693.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-06 17:09:26.103590
ATMN,25.1,24.98,25.1,2234200.0,,,8400.0,7783.0,447400.0,500.0,,,998.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-06 17:09:26.103590
WNTR,26.82,26.64,26.82,874600.0,983.0,742.0,,,1692800.0,,1200.0,,,20000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,275,2026-02-06 17:09:26.103590
SPNG,24.63,24.22,24.3,6000.0,5000.0,500.0,1010100.0,1200.0,254.0,1890000.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-06 17:09:27.208544
SMMR,24.91,24.73,24.91,,,,2503200.0,,,2185300.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-06 17:09:27.208544
ATMN,25.37,25.09,25.36,1200.0,,500.0,1820600.0,1200.0,1217.0,1107100.0,5000.0,8958.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-06 17:09:27.208544
WNTR,26.58,26.57,26.58,,363.0,,1256600.0,1200.0,3000.0,1344400.0,,,10000.0,500.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,276,2026-02-06 17:09:27.208544
SPNG,24.64,24.65,24.7,9600.0,694000.0,500.0,5000.0,1683800.0,35.0,500.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-06 17:09:27.771755
SMMR,24.73,24.74,24.78,1200.0,2239000.0,500.0,,829100.0,5950.0,500.0,3600.0,1209.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-06 17:09:27.771755
ATMN,25.21,25.21,25.23,4800.0,1068100.0,,1054.0,1227900.0,8958.0,500.0,4800.0,,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-06 17:09:27.771755
WNTR,26.53,26.53,26.56,,1360600.0,500.0,,1456300.0,,,1200.0,3000.0,,10000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,277,2026-02-06 17:09:27.771755
SPNG,24.33,24.22,24.33,4800.0,5000.0,1232900.0,1877300.0,500.0,1200.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-06 17:09:28.845370
SMMR,24.71,24.74,24.76,3600.0,,1982500.0,500200.0,500.0,7200.0,500.0,1209.0,5950.0,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-06 17:09:28.845370
ATMN,25.24,24.99,25.09,1200.0,,1829900.0,1556300.0,500.0,4800.0,500.0,,5000.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-06 17:09:28.845370
WNTR,26.56,26.53,26.56,,,1635600.0,1277800.0,500.0,,500.0,1209.0,,,20000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,278,2026-02-06 17:09:28.845370
SPNG,24.22,24.22,24.23,7200.0,5000.0,500.0,882600.0,6000.0,749200.0,1670.0,144.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-06 17:09:29.915461
SMMR,24.74,24.74,24.75,3600.0,733.0,500.0,1399700.0,3600.0,931700.0,5000.0,5950.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-06 17:09:29.915461
ATMN,25.06,25.02,25.07,7200.0,316.0,500.0,1163100.0,4800.0,1445400.0,,1187.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-06 17:09:29.915461
WNTR,26.56,26.57,26.58,,,500.0,1664600.0,,1344400.0,1209.0,,20000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,279,2026-02-06 17:09:29.915461
SPNG,24.46,24.26,24.47,9600.0,756900.0,5000.0,1862900.0,1518.0,500.0,,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-06 17:09:30.978940
SMMR,24.83,24.89,24.91,,1780100.0,733.0,2061500.0,,500.0,500.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-06 17:09:30.978940
ATMN,25.05,25.03,25.05,10800.0,523700.0,733.0,107700.0,5347.0,500.0,,5000.0,10800.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-06 17:09:30.978940
WNTR,26.59,26.59,26.64,3600.0,867500.0,733.0,1623600.0,,,500.0,,1200.0,,20000.0,10000.0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,280,2026-02-06 17:09:30.978940
SPNG,24.44,24.28,24.37,6000.0,2786.0,500.0,1222900.0,500.0,1453300.0,849.0,,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-06 17:09:32.028765
SMMR,24.9,24.75,24.77,1200.0,,,2332100.0,500.0,1940100.0,,1200.0,,,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-06 17:09:32.028765
ATMN,25.05,25.05,25.12,8400.0,8395.0,500.0,428200.0,500.0,1922500.0,,1200.0,601.0,5000.0,,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,281,2026-02-06 17:09:32.028765
